2025-07-08 20:43:52,28.38,88.25,998.00,121.53,1243,2.695,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:44:02,28.38,88.25,998.00,121.53,1243,2.695,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:44:12,28.38,88.25,998.00,121.53,1243,2.695,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:44:22,28.38,88.25,998.00,121.53,1243,2.695,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:44:32,28.38,88.25,998.00,121.53,1243,2.695,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:44:42,28.38,88.25,998.00,121.53,1243,2.695,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:44:52,28.38,88.25,998.00,121.53,1243,2.695,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:45:02,28.38,88.25,998.00,121.53,1243,2.695,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:45:12,28.31,88.40,998.00,135.76,1388,3.743,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:45:22,28.31,88.40,998.00,135.76,1388,3.743,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:45:32,28.31,88.40,998.00,135.76,1388,3.743,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:45:42,28.31,88.40,998.00,135.76,1388,3.743,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:45:52,28.31,88.40,998.00,135.76,1388,3.743,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:46:02,28.31,88.40,998.00,135.76,1388,3.743,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:46:12,28.31,88.40,998.00,135.76,1388,3.743,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:46:22,28.31,88.40,998.00,135.76,1388,3.743,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:46:32,28.31,88.40,998.00,135.76,1388,3.743,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:46:42,28.31,88.40,998.00,135.76,1388,3.743,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:46:52,28.31,88.40,998.00,135.76,1388,3.743,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:47:02,28.31,88.40,998.00,135.76,1388,3.743,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:47:12,28.31,88.40,998.00,135.76,1388,3.743,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:47:22,28.31,88.40,998.00,135.76,1388,3.743,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:47:32,28.31,88.40,998.00,135.76,1388,3.743,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:47:42,28.31,88.40,998.00,135.76,1388,3.743,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:47:52,28.31,88.40,998.00,135.76,1388,3.743,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:48:02,28.31,88.40,998.00,135.76,1388,3.743,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:48:12,28.31,88.40,998.00,135.76,1388,3.743,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:48:22,28.31,88.40,998.00,135.76,1388,3.743,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:48:32,28.31,88.40,998.00,135.76,1388,3.743,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:48:42,28.31,88.40,998.00,135.76,1388,3.743,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:48:52,28.31,88.40,998.00,135.76,1388,3.743,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:49:02,28.31,88.40,998.00,135.76,1388,3.743,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:49:12,28.31,88.40,998.00,135.76,1388,3.743,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:49:22,28.31,88.40,998.00,135.76,1388,3.743,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:49:32,28.31,88.40,998.00,135.76,1388,3.743,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:49:42,28.31,88.40,998.00,135.76,1388,3.743,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:49:52,28.31,88.40,998.00,135.76,1388,3.743,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:50:02,28.31,88.40,998.00,135.76,1388,3.743,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:50:12,28.39,88.02,998.00,133.30,1359,3.509,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:50:22,28.39,88.02,998.00,133.30,1359,3.509,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:50:32,28.39,88.02,998.00,133.30,1359,3.509,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:50:42,28.39,88.02,998.00,133.30,1359,3.509,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:50:52,28.39,88.02,998.00,133.30,1359,3.509,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:51:02,28.39,88.02,998.00,133.30,1359,3.509,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:51:12,28.39,88.02,998.00,133.30,1359,3.509,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:51:22,28.39,88.02,998.00,133.30,1359,3.509,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:51:32,28.39,88.02,998.00,133.30,1359,3.509,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:51:42,28.39,88.02,998.00,133.30,1359,3.509,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:51:52,28.39,88.02,998.00,133.30,1359,3.509,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:52:02,28.39,88.02,998.00,133.30,1359,3.509,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:52:12,28.39,88.02,998.00,133.30,1359,3.509,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:52:22,28.39,88.02,998.00,133.30,1359,3.509,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:52:32,28.39,88.02,998.00,133.30,1359,3.509,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:52:42,28.39,88.02,998.00,133.30,1359,3.509,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:52:52,28.39,88.02,998.00,133.30,1359,3.509,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:53:02,28.39,88.02,998.00,133.30,1359,3.509,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:53:12,28.39,88.02,998.00,133.30,1359,3.509,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:53:22,28.39,88.02,998.00,133.30,1359,3.509,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:53:32,28.39,88.02,998.00,133.30,1359,3.509,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:53:42,28.39,88.02,998.00,133.30,1359,3.509,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:53:52,28.39,88.02,998.00,133.30,1359,3.509,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:54:02,28.39,88.02,998.00,133.30,1359,3.509,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:54:12,28.39,88.02,998.00,133.30,1359,3.509,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:54:22,28.39,88.02,998.00,133.30,1359,3.509,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:54:32,28.39,88.02,998.00,133.30,1359,3.509,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:54:42,28.39,88.02,998.00,133.30,1359,3.509,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:54:52,28.39,88.02,998.00,133.30,1359,3.509,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:55:02,28.39,88.02,998.00,133.30,1359,3.509,,,,YES,YES,Biomass Burning+Chemical/Solvent,41
2025-07-08 20:55:12,28.29,88.27,998.00,123.53,1256,2.775,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:55:22,28.29,88.27,998.00,123.53,1256,2.775,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:55:32,28.29,88.27,998.00,123.53,1256,2.775,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:55:42,28.29,88.27,998.00,123.53,1256,2.775,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:55:52,28.29,88.27,998.00,123.53,1256,2.775,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:56:02,28.29,88.27,998.00,123.53,1256,2.775,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:56:12,28.29,88.27,998.00,123.53,1256,2.775,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:56:22,28.29,88.27,998.00,123.53,1256,2.775,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:56:32,28.29,88.27,998.00,123.53,1256,2.775,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:56:42,28.29,88.27,998.00,123.53,1256,2.775,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:56:52,28.29,88.27,998.00,123.53,1256,2.775,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:57:02,28.29,88.27,998.00,123.53,1256,2.775,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:57:12,28.29,88.27,998.00,123.53,1256,2.775,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:57:22,28.29,88.27,998.00,123.53,1256,2.775,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:57:32,28.29,88.27,998.00,123.53,1256,2.775,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:57:42,28.29,88.27,998.00,123.53,1256,2.775,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:57:52,28.29,88.27,998.00,123.53,1256,2.775,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:58:02,28.29,88.27,998.00,123.53,1256,2.775,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:58:12,28.29,88.27,998.00,123.53,1256,2.775,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:58:22,28.29,88.27,998.00,123.53,1256,2.775,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:58:32,28.29,88.27,998.00,123.53,1256,2.775,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:58:42,28.29,88.27,998.00,123.53,1256,2.775,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:58:52,28.29,88.27,998.00,123.53,1256,2.775,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:59:02,28.29,88.27,998.00,123.53,1256,2.775,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:59:12,28.29,88.27,998.00,123.53,1256,2.775,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:59:22,28.29,88.27,998.00,123.53,1256,2.775,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:59:32,28.29,88.27,998.00,123.53,1256,2.775,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:59:42,28.29,88.27,998.00,123.53,1256,2.775,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 20:59:52,28.29,88.27,998.00,123.53,1256,2.775,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 21:00:02,28.29,88.27,998.00,123.53,1256,2.775,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 21:00:12,28.39,87.89,998.00,122.39,1242,2.687,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 21:00:22,28.39,87.89,998.00,122.39,1242,2.687,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 21:00:32,28.39,87.89,998.00,122.39,1242,2.687,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 21:00:42,28.39,87.89,998.00,122.39,1242,2.687,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 21:00:52,28.39,87.89,998.00,122.39,1242,2.687,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 21:01:02,28.39,87.89,998.00,122.39,1242,2.687,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 21:01:12,28.39,87.89,998.00,122.39,1242,2.687,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 21:01:22,28.39,87.89,998.00,122.39,1242,2.687,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 21:01:32,28.39,87.89,998.00,122.39,1242,2.687,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 21:01:42,28.39,87.89,998.00,122.39,1242,2.687,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 21:01:52,28.39,87.89,998.00,122.39,1242,2.687,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 21:02:02,28.39,87.89,998.00,122.39,1242,2.687,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 21:02:12,28.39,87.89,998.00,122.39,1242,2.687,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 21:02:22,28.39,87.89,998.00,122.39,1242,2.687,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 21:02:32,28.39,87.89,998.00,122.39,1242,2.687,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 21:02:42,28.39,87.89,998.00,122.39,1242,2.687,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 21:02:52,28.39,87.89,998.00,122.39,1242,2.687,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 21:03:02,28.39,87.89,998.00,122.39,1242,2.687,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 21:03:12,28.39,87.89,998.00,122.39,1242,2.687,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 21:03:22,28.39,87.89,998.00,122.39,1242,2.687,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 21:03:32,28.39,87.89,998.00,122.39,1242,2.687,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 21:03:42,28.39,87.89,998.00,122.39,1242,2.687,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 21:03:52,28.39,87.89,998.00,122.39,1242,2.687,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 21:04:02,28.39,87.89,998.00,122.39,1242,2.687,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 21:04:12,28.39,87.89,998.00,122.39,1242,2.687,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 21:04:22,28.39,87.89,998.00,122.39,1242,2.687,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,41
2025-07-08 21:04:32,28.39,87.89,998.00,122.39,1242,2.687,,,,YES,
