2025-07-22 07:42:10,31.17,80.85,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:42:20,31.17,80.85,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:42:30,31.17,80.85,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:42:40,31.17,80.85,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:42:50,31.17,80.85,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:43:00,31.17,80.85,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:43:10,31.17,80.85,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:43:20,31.17,80.85,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:43:30,31.17,80.85,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:43:40,31.17,80.85,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:43:50,31.17,80.85,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:44:00,31.17,80.85,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:44:10,31.17,80.85,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:44:20,31.33,81.29,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:44:30,31.33,81.29,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:44:40,31.33,81.29,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:44:50,31.33,81.29,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:45:00,31.33,81.29,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:45:10,31.33,81.29,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:45:20,31.33,81.29,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:45:30,31.33,81.29,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:45:40,31.33,81.29,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:45:50,31.33,81.29,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:46:00,31.33,81.29,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:46:10,31.33,81.29,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:46:20,31.33,81.29,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:46:30,31.33,81.29,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:46:40,31.33,81.29,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:46:50,31.33,81.29,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:47:00,31.33,81.29,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:47:10,31.33,81.29,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:47:20,31.33,81.29,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:47:30,31.33,81.29,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:47:40,31.33,81.29,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:47:50,31.33,81.29,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:48:00,31.33,81.29,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:48:10,31.33,81.29,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:48:20,31.33,81.29,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:48:30,31.33,81.29,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:48:40,31.33,81.29,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:48:50,31.33,81.29,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:49:00,31.33,81.29,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:49:10,31.33,81.29,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:49:20,31.51,80.62,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:49:30,31.51,80.62,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:49:40,31.51,80.62,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:49:50,31.51,80.62,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:50:00,31.51,80.62,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:50:10,31.51,80.62,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:50:20,31.51,80.62,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:50:30,31.51,80.62,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:50:40,31.51,80.62,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:50:50,31.51,80.62,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:51:00,31.51,80.62,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:51:10,31.51,80.62,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:51:20,31.51,80.62,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:51:30,31.51,80.62,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:51:40,31.51,80.62,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:51:50,31.51,80.62,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:52:00,31.51,80.62,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:52:10,31.51,80.62,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:52:20,31.51,80.62,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:52:30,31.51,80.62,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:52:40,31.51,80.62,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:52:50,31.51,80.62,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:53:00,31.51,80.62,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:53:10,31.51,80.62,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:53:20,31.51,80.62,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:53:30,31.51,80.62,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:53:40,31.51,80.62,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:53:50,31.51,80.62,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:54:00,31.51,80.62,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:54:10,31.51,80.62,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:54:20,31.60,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:54:30,31.60,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:54:40,31.60,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:54:50,31.60,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:55:00,31.60,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:55:10,31.60,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:55:20,31.60,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:55:30,31.60,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:55:40,31.60,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:55:50,31.60,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:56:00,31.60,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:56:10,31.60,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:56:20,31.60,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:56:30,31.60,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:56:40,31.60,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:56:50,31.60,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:57:00,31.60,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:57:10,31.60,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:57:20,31.60,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:57:30,31.60,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:57:40,31.60,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:57:50,31.60,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:58:00,31.60,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:58:10,31.60,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:58:20,31.60,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:58:30,31.60,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:58:40,31.60,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:58:50,31.60,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:59:00,31.60,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:59:10,31.60,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:59:20,31.67,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:59:30,31.67,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:59:40,31.67,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 07:59:50,31.67,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:00:00,31.67,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:00:10,31.67,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:00:20,31.67,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:00:30,31.67,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:00:40,31.67,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:00:50,31.67,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:01:00,31.67,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:01:10,31.67,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:01:20,31.67,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:01:30,31.67,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:01:40,31.67,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:01:50,31.67,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:02:00,31.67,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:02:10,31.67,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:02:20,31.67,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:02:30,31.67,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:02:40,31.67,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:02:50,31.67,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:03:00,31.67,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:03:10,31.67,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:03:20,31.67,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:03:30,31.67,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:03:40,31.67,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:03:50,31.67,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:04:00,31.67,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:04:10,31.67,80.35,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:04:20,31.70,80.25,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:04:30,31.70,80.25,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:04:40,31.70,80.25,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:04:50,31.70,80.25,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:05:00,31.70,80.25,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:05:10,31.70,80.25,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:05:20,31.70,80.25,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:05:30,31.70,80.25,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:05:40,31.70,80.25,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:05:50,31.70,80.25,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:06:00,31.70,80.25,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:06:10,31.70,80.25,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:06:20,31.70,80.25,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:06:30,31.70,80.25,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:06:40,31.70,80.25,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:06:50,31.70,80.25,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:07:00,31.70,80.25,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:07:10,31.70,80.25,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:07:20,31.70,80.25,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:07:30,31.70,80.25,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:07:40,31.70,80.25,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:07:50,31.70,80.25,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:08:00,31.70,80.25,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:08:10,31.70,80.25,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:08:20,31.70,80.25,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:08:30,31.70,80.25,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:08:40,31.70,80.25,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:08:50,31.70,80.25,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:09:00,31.70,80.25,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:09:10,31.70,80.25,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:09:20,31.75,80.02,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:09:30,31.75,80.02,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:09:40,31.75,80.02,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:09:50,31.75,80.02,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:10:00,31.75,80.02,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:10:10,31.75,80.02,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:10:20,31.75,80.02,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:10:30,31.75,80.02,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:10:40,31.75,80.02,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:10:50,31.75,80.02,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:11:00,31.75,80.02,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:11:10,31.75,80.02,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:11:20,31.75,80.02,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:11:30,31.75,80.02,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:11:40,31.75,80.02,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:11:50,31.75,80.02,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:12:00,31.75,80.02,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:12:10,31.75,80.02,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:12:20,31.75,80.02,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:12:30,31.75,80.02,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:12:40,31.75,80.02,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:12:50,31.75,80.02,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:13:00,31.75,80.02,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:13:10,31.75,80.02,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:13:20,31.75,80.02,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:13:30,31.75,80.02,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:13:40,31.75,80.02,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:13:50,31.75,80.02,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:14:00,31.75,80.02,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:14:10,31.75,80.02,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:14:20,31.76,79.48,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:14:30,31.76,79.48,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:14:40,31.76,79.48,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:14:50,31.76,79.48,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:15:00,31.76,79.48,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:15:10,31.76,79.48,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:15:20,31.76,79.48,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:15:30,31.76,79.48,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:15:40,31.76,79.48,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:15:50,31.76,79.48,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:16:00,31.76,79.48,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:16:10,31.76,79.48,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:16:20,31.76,79.48,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:16:30,31.76,79.48,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:16:40,31.76,79.48,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:16:50,31.76,79.48,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:17:00,31.76,79.48,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:17:10,31.76,79.48,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:17:20,31.76,79.48,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:17:30,31.76,79.48,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:17:40,31.76,79.48,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:17:50,31.76,79.48,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:18:00,31.76,79.48,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:18:10,31.76,79.48,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:18:20,31.76,79.48,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:18:30,31.76,79.48,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:18:40,31.76,79.48,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:18:50,31.76,79.48,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:19:00,31.76,79.48,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:19:10,31.76,79.48,1001.00,50.00,500,0.500,,,,YES,NO,Unknown_Source,,0
2025-07-22 08:19:20,31.73,79.32,1001.00,52.28,510,0.511,,,,YES,NO,Vehicle_Traffic,,0
2025-07-22 08:19:30,31.73,79.32,1001.00,52.28,510,0.511,,,,YES,NO,Vehicle_Traffic,,0
2025-07-22 08:19:40,31.73,79.32,1001.00,52.28,510,0.511,,,,YES,NO,Vehicle_Traffic,,0
2025-07-22 08:19:50,31.73,79.32,1001.00,52.28,510,0.511,,,,YES,NO,Vehicle_Traffic,,0
2025-07-22 08:20:00,31.73,79.32,1001.00,52.28,510,0.511,,,,YES,NO,Vehicle_Traffic,,0
2025-07-22 08:20:10,31.73,79.32,1001.00,52.28,510,0.511,,,,YES,NO,Vehicle_Traffic,,0
2025-07-22 08:20:20,31.73,79.32,1001.00,52.28,510,0.511,,,,YES,NO,Vehicle_Traffic,,0
2025-07-22 08:20:30,31.73,79.32,1001.00,52.28,510,0.511,,,,YES,NO,Vehicle_Traffic,,0
2025-07-22 08:20:40,31.73,79.32,1001.00,52.28,510,0.511,,,,YES,NO,Vehicle_Traffic,,0
2025-07-22 08:20:50,31.73,79.32,1001.00,52.28,510,0.511,,,,YES,NO,Vehicle_Traffic,,0
2025-07-22 08:21:00,31.73,79.32,1001.00,52.28,510,0.511,,,,YES,NO,Vehicle_Traffic,,0
2025-07-22 08:21:10,31.73,79.32,1001.00,52.28,510,0.511,,,,YES,NO,Vehicle_Traffic,,0
2025-07-22 08:21:20,31.73,79.32,1001.00,52.28,510,0.511,,,,YES,NO,Vehicle_Traffic,,0
2025-07-22 08:21:30,31.73,79.32,1001.00,52.28,510,0.511,,,,YES,NO,Vehicle_Traffic,,0
2025-07-22 08:21:40,31.73,79.32,1001.00,52.28,510,0.511,,,,YES,NO,Vehicle_Traffic,,0
2025-07-22 08:21:50,31.73,79.32,1001.00,52.28,510,0.511,,,,YES,NO,Vehicle_Traffic,,0
2025-07-22 08:22:00,31.73,79.32,1001.00,52.28,510,0.511,,,,YES,NO,Vehicle_Traffic,,0
2025-07-22 08:22:10,31.73,79.32,1001.00,52.28,510,0.511,,,,YES,NO,Vehicle_Traffic,,0
2025-07-22 08:22:20,31.73,79.32,1001.00,52.28,510,0.511,,,,YES,NO,Vehicle_Traffic,,0
2025-07-22 08:22:30,31.73,79.32,1001.00,52.28,510,0.511,,,,YES,NO,Vehicle_Traffic,,0
2025-07-22 08:22:40,31.73,79.32,1001.00,52.28,510,0.511,,,,YES,NO,Vehicle_Traffic,,0
2025-07-22 08:22:50,31.73,79.32,1001.00,52.28,510,0.511,,,,YES,NO,Vehicle_Traffic,,0
2025-07-22 08:23:00,31.73,79.32,1001.00,52.28,510,0.511,,,,YES,NO,Vehicle_Traffic,,0
2025-07-22 08:23:10,31.73,79.32,1001.00,52.28,510,0.511,,,,YES,NO,Vehicle_Traffic,,0
2025-07-22 08:23:20,31.73,79.32,1001.00,52.28,510,0.511,,,,YES,NO,Vehicle_Traffic,,0
