71.3,0,5.0,0.050,50
2025-12-17 18:32:26,25.66,54.05,1016.00,50.00,500,0.500,5600,128.0,210.0,236.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.197ppm,547527.5,0,5.0,0.050,50
2025-12-17 18:32:35,25.66,54.05,1016.00,50.00,500,0.500,5600,129.0,214.0,239.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.197ppm,547536.9,0,5.0,0.050,50
2025-12-17 18:32:45,25.66,54.05,1016.00,50.00,500,0.500,5600,130.0,216.0,244.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.197ppm,547547.4,0,5.0,0.050,50
2025-12-17 18:32:56,25.66,54.05,1016.00,50.00,500,0.500,5600,128.0,215.0,239.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.197ppm,547557.8,0,5.0,0.050,50
2025-12-17 18:33:05,25.66,54.05,1016.00,50.00,500,0.500,5600,127.0,214.0,234.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.158ppm,547567.2,0,5.0,0.050,50
2025-12-17 18:33:16,25.66,54.05,1016.00,50.00,500,0.500,5600,127.0,212.0,232.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.158ppm,547577.6,0,5.0,0.050,50
2025-12-17 18:33:26,25.66,54.05,1016.00,50.00,500,0.500,5600,128.0,211.0,231.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.158ppm,547588.1,0,5.0,0.050,50
2025-12-17 18:33:36,25.66,54.05,1016.00,50.00,500,0.500,5600,129.0,212.0,230.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.158ppm,547597.5,0,5.0,0.050,50
2025-12-17 18:33:46,25.66,54.05,1016.00,50.00,500,0.500,5600,130.0,211.0,230.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.158ppm,547607.9,0,5.0,0.050,50
2025-12-17 18:33:55,25.66,54.05,1016.00,50.00,500,0.500,5600,129.0,211.0,232.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.158ppm,547617.3,0,5.0,0.050,50
2025-12-17 18:34:06,25.66,54.05,1016.00,50.00,500,0.500,5600,128.0,210.0,230.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.158ppm,547627.7,0,5.0,0.050,50
2025-12-17 18:34:16,25.66,54.05,1016.00,50.00,500,0.500,5600,129.0,215.0,237.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.158ppm,547638.2,0,5.0,0.050,50
2025-12-17 18:34:26,25.66,54.05,1016.00,50.00,500,0.500,5600,127.0,213.0,242.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.158ppm,547647.6,0,5.0,0.050,50
2025-12-17 18:34:36,25.66,54.05,1016.00,50.00,500,0.500,5600,126.0,211.0,241.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.158ppm,547658.0,0,5.0,0.050,50
2025-12-17 18:34:46,25.66,54.05,1016.00,50.00,500,0.500,5600,128.0,215.0,241.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.158ppm,547667.4,0,5.0,0.050,50
2025-12-17 18:34:56,25.66,54.05,1016.00,50.00,500,0.500,5600,130.0,215.0,239.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.158ppm,547677.8,0,5.0,0.050,50
2025-12-17 18:35:06,25.66,54.05,1016.00,50.00,500,0.500,5600,129.0,213.0,239.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.158ppm,547688.3,0,5.0,0.050,50
2025-12-17 18:35:16,25.66,54.05,1016.00,50.00,500,0.500,5600,131.0,216.0,241.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.158ppm,547697.7,0,5.0,0.050,50
2025-12-17 18:35:26,25.66,54.05,1016.00,50.00,500,0.500,5600,129.0,215.0,240.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.158ppm,547708.1,0,5.0,0.050,50
2025-12-17 18:35:37,25.66,54.05,1016.00,50.00,500,0.500,5600,130.0,216.0,240.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.158ppm,547718.5,0,5.0,0.050,50
2025-12-17 18:35:46,25.66,54.05,1016.00,50.00,500,0.500,5600,129.0,217.0,245.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.158ppm,547727.9,0,5.0,0.050,50
2025-12-17 18:35:56,25.66,54.05,1016.00,50.00,500,0.500,5600,128.0,215.0,244.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.158ppm,547738.4,0,5.0,0.050,50
2025-12-17 18:36:06,25.66,54.05,1016.00,50.00,500,0.500,5600,127.0,213.0,240.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.158ppm,547747.8,0,5.0,0.050,50
2025-12-17 18:36:16,25.66,54.05,1016.00,50.00,500,0.500,5600,126.0,213.0,243.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.158ppm,547758.2,0,5.0,0.050,50
2025-12-17 18:36:27,25.66,54.05,1016.00,50.00,500,0.500,5600,127.0,213.0,239.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.158ppm,547768.7,0,5.0,0.050,50
2025-12-17 18:36:36,25.66,54.05,1016.00,50.00,500,0.500,5600,128.0,215.0,239.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.158ppm,547778.1,0,5.0,0.050,50
2025-12-17 18:36:47,25.64,52.75,1016.00,66.19,571,0.587,5600,131.0,216.0,240.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.071ppm,547788.5,0,5.0,0.050,50
2025-12-17 18:36:56,25.64,52.75,1016.00,66.19,571,0.587,5600,132.0,218.0,242.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.071ppm,547797.9,0,5.0,0.050,50
2025-12-17 18:37:06,25.64,52.75,1016.00,66.19,571,0.587,5600,132.0,219.0,247.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.071ppm,547808.3,0,5.0,0.050,50
2025-12-17 18:37:17,25.64,52.75,1016.00,66.19,571,0.587,5600,131.0,218.0,246.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.071ppm,547818.8,0,5.0,0.050,50
2025-12-17 18:37:26,25.64,52.75,1016.00,66.19,571,0.587,5600,130.0,215.0,243.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.071ppm,547828.2,0,5.0,0.050,50
2025-12-17 18:37:37,25.64,52.75,1016.00,66.19,571,0.587,5600,128.0,214.0,242.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.071ppm,547838.6,0,5.0,0.050,50
PMS7003: Unknown error
2025-12-17 18:37:46,25.64,52.75,1016.00,66.19,571,0.587,5600,128.0,214.0,242.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.071ppm,547848.0,0,5.0,0.050,50
2025-12-17 18:37:57,25.64,52.75,1016.00,66.19,571,0.587,5600,128.0,213.0,238.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.071ppm,547858.4,0,5.0,0.050,50
2025-12-17 18:38:07,25.64,52.75,1016.00,66.19,571,0.587,5600,131.0,217.0,240.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.057ppm,547868.9,0,5.0,0.050,50
2025-12-17 18:38:16,25.64,52.75,1016.00,66.19,571,0.587,5600,131.0,218.0,242.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.057ppm,547878.3,0,5.0,0.050,50
2025-12-17 18:38:27,25.64,52.75,1016.00,66.19,571,0.587,5600,131.0,214.0,238.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.057ppm,547888.7,0,5.0,0.050,50
2025-12-17 18:38:37,25.64,52.75,1016.00,66.19,571,0.587,5600,132.0,219.0,242.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.057ppm,547899.1,0,5.0,0.050,50
2025-12-17 18:38:47,25.64,52.75,1016.00,66.19,571,0.587,5600,131.0,220.0,245.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.057ppm,547908.5,0,5.0,0.050,50
2025-12-17 18:38:57,25.64,52.75,1016.00,66.19,571,0.587,5600,130.0,221.0,243.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.057ppm,547919.0,0,5.0,0.050,50
2025-12-17 18:39:06,25.64,52.75,1016.00,66.19,571,0.587,5600,129.0,216.0,242.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.057ppm,547928.4,0,5.0,0.050,50
2025-12-17 18:39:17,25.64,52.75,1016.00,66.19,571,0.587,5600,131.0,216.0,240.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.057ppm,547938.8,0,5.0,0.050,50
2025-12-17 18:39:27,25.64,52.75,1016.00,66.19,571,0.587,5600,131.0,217.0,237.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.057ppm,547949.2,0,5.0,0.050,50
2025-12-17 18:39:37,25.64,52.75,1016.00,66.19,571,0.587,5600,130.0,216.0,235.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.057ppm,547958.6,0,5.0,0.050,50
2025-12-17 18:39:47,25.64,52.75,1016.00,66.19,571,0.587,5600,129.0,217.0,237.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.057ppm,547969.1,0,5.0,0.050,50
2025-12-17 18:39:57,25.64,52.75,1016.00,66.19,571,0.587,5600,131.0,216.0,237.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.057ppm,547978.5,0,5.0,0.050,50
2025-12-17 18:40:07,25.64,52.75,1016.00,66.19,571,0.587,5600,131.0,215.0,239.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.057ppm,547988.9,0,5.0,0.050,50
2025-12-17 18:40:17,25.64,52.75,1016.00,66.19,571,0.587,5600,130.0,216.0,238.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.057ppm,547999.3,0,5.0,0.050,50
2025-12-17 18:40:27,25.64,52.75,1016.00,66.19,571,0.587,5600,129.0,214.0,238.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.057ppm,548008.7,0,5.0,0.050,50
2025-12-17 18:40:37,25.64,52.75,1016.00,66.19,571,0.587,5600,129.0,217.0,239.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.057ppm,548019.2,0,5.0,0.050,50
2025-12-17 18:40:48,25.64,52.75,1016.00,66.19,571,0.587,5600,132.0,220.0,240.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.057ppm,548029.6,0,5.0,0.050,50
2025-12-17 18:40:57,25.64,52.75,1016.00,66.19,571,0.587,5600,132.0,219.0,238.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.057ppm,548039.0,0,5.0,0.050,50
2025-12-17 18:41:08,25.64,52.75,1016.00,66.19,571,0.587,5600,130.0,219.0,239.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.057ppm,548049.4,0,5.0,0.050,50
2025-12-17 18:41:17,25.64,52.75,1016.00,66.19,571,0.587,5600,131.0,220.0,245.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.057ppm,548058.9,0,5.0,0.050,50
2025-12-17 18:41:27,25.64,52.75,1016.00,66.19,571,0.587,5600,132.0,222.0,247.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.057ppm,548069.3,0,5.0,0.050,50
2025-12-17 18:41:38,25.64,52.75,1016.00,66.19,571,0.587,5600,130.0,221.0,243.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.057ppm,548079.7,0,5.0,0.050,50
2025-12-17 18:41:47,25.66,52.33,1016.00,70.58,590,0.613,5600,131.0,223.0,243.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.031ppm,548089.1,0,5.0,0.050,50
2025-12-17 18:41:58,25.66,52.33,1016.00,70.58,590,0.613,5600,132.0,222.0,242.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.031ppm,548099.6,0,5.0,0.050,50
2025-12-17 18:42:07,25.66,52.33,1016.00,70.58,590,0.613,5600,135.0,222.0,246.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.031ppm,548109.0,0,5.0,0.050,50
2025-12-17 18:42:17,25.66,52.33,1016.00,70.58,590,0.613,5600,136.0,222.0,246.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.031ppm,548119.4,0,5.0,0.050,50
2025-12-17 18:42:28,25.66,52.33,1016.00,70.58,590,0.613,5600,133.0,220.0,243.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.031ppm,548129.8,0,5.0,0.050,50
2025-12-17 18:42:37,25.66,52.33,1016.00,70.58,590,0.613,5600,134.0,223.0,244.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.031ppm,548139.2,0,5.0,0.050,50
2025-12-17 18:42:48,25.66,52.33,1016.00,70.58,590,0.613,5600,129.0,221.0,245.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.031ppm,548149.7,0,5.0,0.050,50
2025-12-17 18:42:57,25.66,52.33,1016.00,70.58,590,0.613,5600,131.0,222.0,249.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.031ppm,548159.1,0,5.0,0.050,50
2025-12-17 18:43:08,25.66,52.33,1016.00,70.58,590,0.613,5600,130.0,216.0,241.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.024ppm,548169.5,0,5.0,0.050,50
2025-12-17 18:43:18,25.66,52.33,1016.00,70.58,590,0.613,5600,129.0,218.0,241.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.024ppm,548179.9,0,5.0,0.050,50
2025-12-17 18:43:27,25.66,52.33,1016.00,70.58,590,0.613,5600,132.0,220.0,243.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.024ppm,548189.3,0,5.0,0.050,50
2025-12-17 18:43:38,25.66,52.33,1016.00,70.58,590,0.613,5600,132.0,219.0,242.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.024ppm,548199.8,0,5.0,0.050,50
2025-12-17 18:43:48,25.66,52.33,1016.00,70.58,590,0.613,5600,130.0,215.0,240.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.024ppm,548210.2,0,5.0,0.050,50
2025-12-17 18:43:58,25.66,52.33,1016.00,70.58,590,0.613,5600,132.0,223.0,249.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.024ppm,548219.6,0,5.0,0.050,50
2025-12-17 18:44:08,25.66,52.33,1016.00,70.58,590,0.613,5600,131.0,220.0,249.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.024ppm,548230.1,0,5.0,0.050,50
2025-12-17 18:44:18,25.66,52.33,1016.00,70.58,590,0.613,5600,133.0,218.0,247.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.024ppm,548239.5,0,5.0,0.050,50
2025-12-17 18:44:28,25.66,52.33,1016.00,70.58,590,0.613,5600,135.0,220.0,248.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.024ppm,548249.9,0,5.0,0.050,50
2025-12-17 18:44:38,25.66,52.33,1016.00,70.58,590,0.613,5600,132.0,218.0,247.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.024ppm,548260.3,0,5.0,0.050,50
2025-12-17 18:44:48,25.66,52.33,1016.00,70.58,590,0.613,5600,132.0,219.0,247.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.024ppm,548269.7,0,5.0,0.050,50
2025-12-17 18:44:58,25.66,52.33,1016.00,70.58,590,0.613,5600,132.0,219.0,241.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.024ppm,548280.2,0,5.0,0.050,50
2025-12-17 18:45:08,25.66,52.33,1016.00,70.58,590,0.613,5600,135.0,224.0,250.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.024ppm,548289.6,0,5.0,0.050,50
2025-12-17 18:45:18,25.66,52.33,1016.00,70.58,590,0.613,5600,133.0,224.0,250.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.024ppm,548300.0,0,5.0,0.050,50
2025-12-17 18:45:29,25.66,52.33,1016.00,70.58,590,0.613,5600,132.0,221.0,249.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.024ppm,548310.4,0,5.0,0.050,50
2025-12-17 18:45:38,25.66,52.33,1016.00,70.58,590,0.613,5600,135.0,221.0,247.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.024ppm,548319.8,0,5.0,0.050,50
2025-12-17 18:45:48,25.66,52.33,1016.00,70.58,590,0.613,5600,134.0,219.0,241.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.024ppm,548330.3,0,5.0,0.050,50
2025-12-17 18:45:58,25.66,52.33,1016.00,70.58,590,0.613,5600,133.0,219.0,237.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.024ppm,548339.7,0,5.0,0.050,50
2025-12-17 18:46:08,25.66,52.33,1016.00,70.58,590,0.613,5600,134.0,220.0,243.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.024ppm,548350.1,0,5.0,0.050,50
2025-12-17 18:46:19,25.66,52.33,1016.00,70.58,590,0.613,5600,137.0,224.0,250.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.024ppm,548360.5,0,5.0,0.050,50
2025-12-17 18:46:28,25.66,52.33,1016.00,70.58,590,0.613,5600,133.0,220.0,248.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.024ppm,548369.9,0,5.0,0.050,50
2025-12-17 18:46:38,25.66,52.33,1016.00,70.58,590,0.613,5600,134.0,223.0,253.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.024ppm,548380.4,0,5.0,0.050,50
2025-12-17 18:46:49,25.70,52.34,1016.00,68.86,582,0.603,5600,133.0,218.0,248.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.035ppm,548390.8,0,5.0,0.050,50
2025-12-17 18:46:58,25.70,52.34,1016.00,68.86,582,0.603,5600,134.0,222.0,250.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.035ppm,548400.2,0,5.0,0.050,50
2025-12-17 18:47:09,25.70,52.34,1016.00,68.86,582,0.603,5600,133.0,227.0,252.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.035ppm,548410.6,0,5.0,0.050,50
2025-12-17 18:47:18,25.70,52.34,1016.00,68.86,582,0.603,5600,132.0,227.0,254.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.035ppm,548420.0,0,5.0,0.050,50
2025-12-17 18:47:29,25.70,52.34,1016.00,68.86,582,0.603,5600,132.0,222.0,250.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.035ppm,548430.5,0,5.0,0.050,50
2025-12-17 18:47:39,25.70,52.34,1016.00,68.86,582,0.603,5600,134.0,226.0,254.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.035ppm,548440.9,0,5.0,0.050,50
2025-12-17 18:47:48,25.70,52.34,1016.00,68.86,582,0.603,5600,131.0,220.0,248.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.035ppm,548450.3,0,5.0,0.050,50
2025-12-17 18:47:59,25.70,52.34,1016.00,68.86,582,0.603,5600,132.0,219.0,248.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.035ppm,548460.7,0,5.0,0.050,50
2025-12-17 18:48:08,25.70,52.34,1016.00,68.86,582,0.603,5600,133.0,220.0,250.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.028ppm,548470.1,0,5.0,0.050,50
2025-12-17 18:48:19,25.70,52.34,1016.00,68.86,582,0.603,5600,132.0,220.0,244.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.028ppm,548480.6,0,5.0,0.050,50
2025-12-17 18:48:29,25.70,52.34,1016.00,68.86,582,0.603,5600,134.0,222.0,245.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.028ppm,548491.0,0,5.0,0.050,50
2025-12-17 18:48:39,25.70,52.34,1016.00,68.86,582,0.603,5600,131.0,220.0,244.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.028ppm,548500.4,0,5.0,0.050,50
2025-12-17 18:48:49,25.70,52.34,1016.00,68.86,582,0.603,5600,132.0,223.0,249.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.028ppm,548510.9,0,5.0,0.050,50
2025-12-17 18:48:58,25.70,52.34,1016.00,68.86,582,0.603,5600,130.0,219.0,250.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.028ppm,548520.2,0,5.0,0.050,50
2025-12-17 18:49:09,25.70,52.34,1016.00,68.86,582,0.603,5600,128.0,218.0,248.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.028ppm,548530.7,0,5.0,0.050,50
2025-12-17 18:49:19,25.70,52.34,1016.00,68.86,582,0.603,5600,133.0,224.0,250.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.028ppm,548541.1,0,5.0,0.050,50
2025-12-17 18:49:29,25.70,52.34,1016.00,68.86,582,0.603,5600,134.0,223.0,247.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.028ppm,548550.5,0,5.0,0.050,50
2025-12-17 18:49:39,25.70,52.34,1016.00,68.86,582,0.603,5600,132.0,222.0,247.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.028ppm,548560.9,0,5.0,0.050,50
2025-12-17 18:49:49,25.70,52.34,1016.00,68.86,582,0.603,5600,136.0,227.0,250.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.028ppm,548571.4,0,5.0,0.050,50
2025-12-17 18:49:59,25.70,52.34,1016.00,68.86,582,0.603,5600,133.0,220.0,244.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.028ppm,548580.8,0,5.0,0.050,50
2025-12-17 18:50:09,25.70,52.34,1016.00,68.86,582,0.603,5600,133.0,223.0,244.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.028ppm,548591.2,0,5.0,0.050,50
2025-12-17 18:50:19,25.70,52.34,1016.00,68.86,582,0.603,5600,134.0,231.0,254.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.028ppm,548600.6,0,5.0,0.050,50
