=== FAST POLLUTION DETECTOR v6.0 ===
10-second readings with timestamps
Location: Kolkata, India
=====================================
Connecting to WiFi.
✅ WiFi connected!
Waiting for NTP time sync
✅ NTP time synchronized!
2025-07-20 02:25:25,32.15,78.91,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:25:35,32.15,78.91,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:25:45,32.15,78.91,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:25:55,32.15,78.91,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:26:05,32.15,78.91,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:26:15,32.15,78.91,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:26:25,32.15,78.91,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:26:35,32.15,78.91,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:26:45,32.15,78.91,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:26:55,32.15,78.91,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:27:05,32.15,78.91,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:27:15,32.15,78.91,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:27:25,32.15,78.91,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:27:35,32.15,78.91,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:27:45,32.15,78.91,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:27:55,32.15,78.91,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:28:05,32.15,78.91,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:28:15,32.15,78.91,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:28:25,32.15,78.91,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:28:35,32.15,78.91,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:28:45,32.15,78.91,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:28:55,32.15,78.91,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:29:05,32.15,78.91,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:29:15,32.15,78.91,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:29:25,32.15,78.91,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:29:35,32.15,78.91,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:29:45,32.15,78.91,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:29:55,32.15,78.91,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:30:05,32.15,78.91,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:30:15,32.15,78.91,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:30:25,31.52,81.04,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:30:35,31.52,81.04,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:30:45,31.52,81.04,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:30:55,31.52,81.04,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:31:05,31.52,81.04,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:31:15,31.52,81.04,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:31:25,31.52,81.04,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:31:35,31.52,81.04,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:31:45,31.52,81.04,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:31:55,31.52,81.04,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:32:05,31.52,81.04,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:32:15,31.52,81.04,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:32:25,31.52,81.04,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:32:35,31.52,81.04,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:32:45,31.52,81.04,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:32:55,31.52,81.04,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:33:05,31.52,81.04,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:33:15,31.52,81.04,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:33:25,31.52,81.04,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:33:35,31.52,81.04,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:33:45,31.52,81.04,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:33:55,31.52,81.04,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:34:05,31.52,81.04,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:34:15,31.52,81.04,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:34:25,31.52,81.04,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:34:35,31.52,81.04,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:34:45,31.52,81.04,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:34:55,31.52,81.04,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:35:05,31.52,81.04,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:35:15,31.52,81.04,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:35:25,31.50,81.10,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:35:35,31.50,81.10,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:35:45,31.50,81.10,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:35:55,31.50,81.10,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:36:05,31.50,81.10,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:36:15,31.50,81.10,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:36:25,31.50,81.10,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:36:35,31.50,81.10,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:36:45,31.50,81.10,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:36:55,31.50,81.10,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:37:05,31.50,81.10,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:37:15,31.50,81.10,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:37:25,31.50,81.10,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:37:35,31.50,81.10,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:37:45,31.50,81.10,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:37:55,31.50,81.10,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:38:05,31.50,81.10,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:38:15,31.50,81.10,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:38:25,31.50,81.10,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:38:35,31.50,81.10,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:38:45,31.50,81.10,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:38:55,31.50,81.10,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:39:05,31.50,81.10,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:39:15,31.50,81.10,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:39:25,31.50,81.10,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:39:35,31.50,81.10,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
