2026-04-15 19:49:34,34.77,64.09,1006.00,125.23,961,1.421,5600,33.0,46.0,55.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.081ppm,801171.5,0,5.0,0.050,50
2026-04-15 19:49:43,34.77,64.09,1006.00,125.23,961,1.421,5600,33.0,46.0,54.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.081ppm,801180.9,0,5.0,0.050,50
2026-04-15 19:49:54,34.77,64.09,1006.00,125.23,961,1.421,5600,31.0,44.0,53.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.081ppm,801191.4,0,5.0,0.050,50
2026-04-15 19:50:03,34.77,64.09,1006.00,125.23,961,1.421,5600,33.0,45.0,56.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.081ppm,801200.8,0,5.0,0.050,50
2026-04-15 19:50:14,34.77,64.09,1006.00,125.23,961,1.421,5600,31.0,44.0,54.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.081ppm,801211.2,0,5.0,0.050,50
2026-04-15 19:50:24,34.77,64.09,1006.00,125.23,961,1.421,5600,30.0,44.0,54.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.065ppm,801221.6,0,5.0,0.050,50
2026-04-15 19:50:33,34.82,63.78,1006.00,126.19,965,1.434,5600,31.0,46.0,55.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.051ppm,801231.0,0,5.0,0.050,50
2026-04-15 19:50:44,34.82,63.78,1006.00,126.19,965,1.434,5600,30.0,44.0,53.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.051ppm,801241.5,0,5.0,0.050,50
2026-04-15 19:50:53,34.82,63.78,1006.00,126.19,965,1.434,5600,31.0,45.0,55.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.051ppm,801250.9,0,5.0,0.050,50
2026-04-15 19:51:04,34.82,63.78,1006.00,126.19,965,1.434,5600,31.0,45.0,55.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.051ppm,801261.3,0,5.0,0.050,50
2026-04-15 19:51:14,34.82,63.78,1006.00,126.19,965,1.434,5600,31.0,45.0,54.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.051ppm,801271.7,0,5.0,0.050,50
2026-04-15 19:51:23,34.82,63.78,1006.00,126.19,965,1.434,5600,32.0,47.0,58.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.051ppm,801281.1,0,5.0,0.050,50
2026-04-15 19:51:34,34.82,63.78,1006.00,126.19,965,1.434,5600,32.0,46.0,56.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.051ppm,801291.6,0,5.0,0.050,50
2026-04-15 19:51:44,34.82,63.78,1006.00,126.19,965,1.434,5600,30.0,44.0,54.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.051ppm,801302.0,0,5.0,0.050,50
2026-04-15 19:51:54,34.82,63.78,1006.00,126.19,965,1.434,5600,31.0,44.0,56.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.051ppm,801311.4,0,5.0,0.050,50
2026-04-15 19:52:04,34.82,63.78,1006.00,126.19,965,1.434,5600,30.0,43.0,55.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.051ppm,801321.8,0,5.0,0.050,50
2026-04-15 19:52:14,34.82,63.78,1006.00,126.19,965,1.434,5600,30.0,43.0,54.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.051ppm,801331.2,0,5.0,0.050,50
2026-04-15 19:52:24,34.82,63.78,1006.00,126.19,965,1.434,5600,30.0,44.0,53.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.051ppm,801341.7,0,5.0,0.050,50
2026-04-15 19:52:34,34.82,63.78,1006.00,126.19,965,1.434,5600,31.0,45.0,53.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.051ppm,801352.1,0,5.0,0.050,50
2026-04-15 19:52:44,34.82,63.78,1006.00,126.19,965,1.434,5600,31.0,45.0,54.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.051ppm,801361.5,0,5.0,0.050,50
2026-04-15 19:52:54,34.82,63.78,1006.00,126.19,965,1.434,5600,31.0,45.0,55.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.051ppm,801371.9,0,5.0,0.050,50
2026-04-15 19:53:05,34.82,63.78,1006.00,126.19,965,1.434,5600,31.0,45.0,56.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.051ppm,801382.4,0,5.0,0.050,50
2026-04-15 19:53:14,34.82,63.78,1006.00,126.19,965,1.434,5600,31.0,46.0,57.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.051ppm,801391.8,0,5.0,0.050,50
2026-04-15 19:53:25,34.82,63.78,1006.00,126.19,965,1.434,5600,31.0,44.0,55.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.051ppm,801402.2,0,5.0,0.050,50
2026-04-15 19:53:34,34.82,63.78,1006.00,126.19,965,1.434,5600,30.0,44.0,54.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.051ppm,801411.6,0,5.0,0.050,50
