2025-12-19 05:01:35,24.14,60.27,1014.00,60.77,547,0.556,5600,97.0,158.0,174.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.093ppm,671676.6,0,5.0,0.050,50
2025-12-19 05:01:44,24.14,60.27,1014.00,60.77,547,0.556,5600,96.0,157.0,173.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.093ppm,671686.0,0,5.0,0.050,50
2025-12-19 05:01:54,24.14,60.27,1014.00,60.77,547,0.556,5600,98.0,161.0,177.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.093ppm,671696.4,0,5.0,0.050,50
2025-12-19 05:02:04,24.14,60.27,1014.00,60.77,547,0.556,5600,95.0,157.0,172.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.093ppm,671705.8,0,5.0,0.050,50
2025-12-19 05:02:14,24.14,60.27,1014.00,60.77,547,0.556,5600,97.0,159.0,174.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.093ppm,671716.3,0,5.0,0.050,50
2025-12-19 05:02:25,24.14,60.27,1014.00,60.77,547,0.556,5600,97.0,158.0,173.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.093ppm,671726.7,0,5.0,0.050,50
2025-12-19 05:02:34,24.14,60.27,1014.00,60.77,547,0.556,5600,97.0,160.0,178.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.093ppm,671736.1,0,5.0,0.050,50
2025-12-19 05:02:45,24.14,60.27,1014.00,60.77,547,0.556,5600,97.0,163.0,180.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.093ppm,671746.5,0,5.0,0.050,50
2025-12-19 05:02:54,24.14,60.27,1014.00,60.77,547,0.556,5600,98.0,164.0,182.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.093ppm,671755.9,0,5.0,0.050,50
2025-12-19 05:03:04,24.14,60.27,1014.00,60.77,547,0.556,5600,99.0,164.0,183.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.093ppm,671766.4,0,5.0,0.050,50
2025-12-19 05:03:15,24.14,60.27,1014.00,60.77,547,0.556,5600,99.0,164.0,182.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.093ppm,671776.8,0,5.0,0.050,50
2025-12-19 05:03:24,24.14,60.27,1014.00,60.77,547,0.556,5600,96.0,158.0,174.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.093ppm,671786.2,0,5.0,0.050,50
2025-12-19 05:03:35,24.14,60.27,1014.00,60.77,547,0.556,5600,96.0,157.0,177.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.093ppm,671796.6,0,5.0,0.050,50
2025-12-19 05:03:45,24.14,60.27,1014.00,60.77,547,0.556,5600,99.0,162.0,178.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.093ppm,671807.1,0,5.0,0.050,50
2025-12-19 05:03:54,24.14,60.27,1014.00,60.77,547,0.556,5600,98.0,163.0,179.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.093ppm,671816.5,0,5.0,0.050,50
2025-12-19 05:04:05,24.14,60.27,1014.00,60.77,547,0.556,5600,99.0,162.0,179.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.093ppm,671826.9,0,5.0,0.050,50
2025-12-19 05:04:14,24.14,60.27,1014.00,60.77,547,0.556,5600,98.0,159.0,179.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.093ppm,671836.3,0,5.0,0.050,50
2025-12-19 05:04:25,24.14,60.27,1014.00,60.77,547,0.556,5600,97.0,162.0,182.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.093ppm,671846.8,0,5.0,0.050,50
2025-12-19 05:04:35,24.14,60.27,1014.00,60.77,547,0.556,5600,99.0,164.0,182.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.093ppm,671857.2,0,5.0,0.050,50
2025-12-19 05:04:45,24.14,60.27,1014.00,60.77,547,0.556,5600,96.0,161.0,176.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.093ppm,671866.6,0,5.0,0.050,50
2025-12-19 05:04:55,24.14,60.27,1014.00,60.77,547,0.556,5600,97.0,163.0,175.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.093ppm,671877.1,0,5.0,0.050,50
2025-12-19 05:05:04,24.13,59.91,1014.00,64.95,565,0.580,5600,99.0,166.0,178.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,671886.5,0,5.0,0.050,50
2025-12-19 05:05:15,24.13,59.91,1014.00,64.95,565,0.580,5600,98.0,164.0,177.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,671896.9,0,5.0,0.050,50
2025-12-19 05:05:25,24.13,59.91,1014.00,64.95,565,0.580,5600,99.0,161.0,175.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,671907.4,0,5.0,0.050,50
2025-12-19 05:05:35,24.13,59.91,1014.00,64.95,565,0.580,5600,97.0,163.0,179.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,671916.7,0,5.0,0.050,50
2025-12-19 05:05:45,24.13,59.91,1014.00,64.95,565,0.580,5600,99.0,161.0,180.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,671927.2,0,5.0,0.050,50
2025-12-19 05:05:55,24.13,59.91,1014.00,64.95,565,0.580,5600,99.0,159.0,178.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,671936.6,0,5.0,0.050,50
2025-12-19 05:06:05,24.13,59.91,1014.00,64.95,565,0.580,5600,99.0,160.0,176.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,671947.0,0,5.0,0.050,50
2025-12-19 05:06:15,24.13,59.91,1014.00,64.95,565,0.580,5600,99.0,161.0,179.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,671957.5,0,5.0,0.050,50
2025-12-19 05:06:25,24.13,59.91,1014.00,64.95,565,0.580,5600,99.0,164.0,182.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,671966.9,0,5.0,0.050,50
2025-12-19 05:06:35,24.13,59.91,1014.00,64.95,565,0.580,5600,99.0,158.0,177.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,671977.3,0,5.0,0.050,50
2025-12-19 05:06:46,24.13,59.91,1014.00,64.95,565,0.580,5600,97.0,158.0,178.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,671987.8,0,5.0,0.050,50
2025-12-19 05:06:55,24.13,59.91,1014.00,64.95,565,0.580,5600,99.0,160.0,179.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,671997.2,0,5.0,0.050,50
2025-12-19 05:07:06,24.13,59.91,1014.00,64.95,565,0.580,5600,99.0,161.0,181.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,672007.6,0,5.0,0.050,50
2025-12-19 05:07:15,24.13,59.91,1014.00,64.95,565,0.580,5600,100.0,164.0,183.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,672017.0,0,5.0,0.050,50
2025-12-19 05:07:25,24.13,59.91,1014.00,64.95,565,0.580,5600,98.0,163.0,182.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,672027.4,0,5.0,0.050,50
2025-12-19 05:07:36,24.13,59.91,1014.00,64.95,565,0.580,5600,97.0,162.0,180.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,672037.9,0,5.0,0.050,50
2025-12-19 05:07:45,24.13,59.91,1014.00,64.95,565,0.580,5600,95.0,161.0,180.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,672047.3,0,5.0,0.050,50
2025-12-19 05:07:56,24.13,59.91,1014.00,64.95,565,0.580,5600,97.0,163.0,181.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,672057.7,0,5.0,0.050,50
2025-12-19 05:08:05,24.13,59.91,1014.00,64.95,565,0.580,5600,100.0,164.0,181.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,672067.1,0,5.0,0.050,50
2025-12-19 05:08:16,24.13,59.91,1014.00,64.95,565,0.580,5600,101.0,165.0,180.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,672077.6,0,5.0,0.050,50
2025-12-19 05:08:26,24.13,59.91,1014.00,64.95,565,0.580,5600,100.0,165.0,180.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,672088.0,0,5.0,0.050,50
2025-12-19 05:08:35,24.13,59.91,1014.00,64.95,565,0.580,5600,98.0,163.0,180.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,672097.4,0,5.0,0.050,50
2025-12-19 05:08:46,24.13,59.91,1014.00,64.95,565,0.580,5600,98.0,161.0,177.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,672107.9,0,5.0,0.050,50
2025-12-19 05:08:55,24.13,59.91,1014.00,64.95,565,0.580,5600,99.0,162.0,177.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,672117.3,0,5.0,0.050,50
2025-12-19 05:09:06,24.13,59.91,1014.00,64.95,565,0.580,5600,100.0,160.0,179.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,672127.7,0,5.0,0.050,50
2025-12-19 05:09:16,24.13,59.91,1014.00,64.95,565,0.580,5600,101.0,161.0,178.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,672138.1,0,5.0,0.050,50
2025-12-19 05:09:26,24.13,59.91,1014.00,64.95,565,0.580,5600,102.0,163.0,181.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,672147.5,0,5.0,0.050,50
2025-12-19 05:09:36,24.13,59.91,1014.00,64.95,565,0.580,5600,99.0,162.0,182.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,672158.0,0,5.0,0.050,50
2025-12-19 05:09:45,24.13,59.91,1014.00,64.95,565,0.580,5600,99.0,165.0,185.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,672167.4,0,5.0,0.050,50
2025-12-19 05:09:56,24.13,59.91,1014.00,64.95,565,0.580,5600,99.0,165.0,181.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,672177.8,0,5.0,0.050,50
2025-12-19 05:10:06,24.33,60.88,1014.00,50.00,500,0.500,5600,97.0,161.0,179.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.108ppm,672188.3,0,5.0,0.050,50
2025-12-19 05:10:16,24.33,60.88,1014.00,50.00,500,0.500,5600,100.0,165.0,181.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.108ppm,672197.7,0,5.0,0.050,50
2025-12-19 05:10:26,24.33,60.88,1014.00,50.00,500,0.500,5600,101.0,163.0,179.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.108ppm,672208.1,0,5.0,0.050,50
2025-12-19 05:10:36,24.33,60.88,1014.00,50.00,500,0.500,5600,101.0,163.0,182.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.108ppm,672217.5,0,5.0,0.050,50
2025-12-19 05:10:46,24.33,60.88,1014.00,50.00,500,0.500,5600,99.0,163.0,181.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.108ppm,672228.0,0,5.0,0.050,50
2025-12-19 05:10:56,24.33,60.88,1014.00,50.00,500,0.500,5600,101.0,165.0,185.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.108ppm,672238.4,0,5.0,0.050,50
2025-12-19 05:11:06,24.33,60.88,1014.00,50.00,500,0.500,5600,102.0,171.0,187.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.108ppm,672247.8,0,5.0,0.050,50
2025-12-19 05:11:16,24.33,60.88,1014.00,50.00,500,0.500,5600,102.0,168.0,182.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.108ppm,672258.3,0,5.0,0.050,50
2025-12-19 05:11:26,24.33,60.88,1014.00,50.00,500,0.500,5600,103.0,167.0,180.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.108ppm,672267.7,0,5.0,0.050,50
2025-12-19 05:11:36,24.33,60.88,1014.00,50.00,500,0.500,5600,103.0,166.0,180.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.108ppm,672278.1,0,5.0,0.050,50
2025-12-19 05:11:47,24.33,60.88,1014.00,50.00,500,0.500,5600,103.0,168.0,187.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.108ppm,672288.5,0,5.0,0.050,50
2025-12-19 05:11:56,24.33,60.88,1014.00,50.00,500,0.500,5600,102.0,166.0,186.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.108ppm,672297.9,0,5.0,0.050,50
2025-12-19 05:12:06,24.33,60.88,1014.00,50.00,500,0.500,5600,102.0,166.0,183.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.108ppm,672308.4,0,5.0,0.050,50
2025-12-19 05:12:16,24.33,60.88,1014.00,50.00,500,0.500,5600,102.0,165.0,185.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.108ppm,672317.8,0,5.0,0.050,50
2025-12-19 05:12:26,24.33,60.88,1014.00,50.00,500,0.500,5600,103.0,167.0,187.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.108ppm,672328.2,0,5.0,0.050,50
2025-12-19 05:12:37,24.33,60.88,1014.00,50.00,500,0.500,5600,103.0,167.0,185.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.108ppm,672338.7,0,5.0,0.050,50
2025-12-19 05:12:46,24.33,60.88,1014.00,50.00,500,0.500,5600,100.0,163.0,180.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.108ppm,672348.1,0,5.0,0.050,50
2025-12-19 05:12:57,24.33,60.88,1014.00,50.00,500,0.500,5600,101.0,164.0,180.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.108ppm,672358.5,0,5.0,0.050,50
2025-12-19 05:13:06,24.33,60.88,1014.00,50.00,500,0.500,5600,101.0,166.0,183.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.108ppm,672367.9,0,5.0,0.050,50
2025-12-19 05:13:16,24.33,60.88,1014.00,50.00,500,0.500,5600,100.0,165.0,183.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.108ppm,672378.4,0,5.0,0.050,50
2025-12-19 05:13:27,24.33,60.88,1014.00,50.00,500,0.500,5600,100.0,167.0,182.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.108ppm,672388.8,0,5.0,0.050,50
2025-12-19 05:13:36,24.33,60.88,1014.00,50.00,500,0.500,5600,100.0,166.0,185.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.108ppm,672398.2,0,5.0,0.050,50
2025-12-19 05:13:47,24.33,60.88,1014.00,50.00,500,0.500,5600,101.0,165.0,186.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.108ppm,672408.7,0,5.0,0.050,50
2025-12-19 05:13:56,24.33,60.88,1014.00,50.00,500,0.500,5600,100.0,162.0,182.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.108ppm,672418.1,0,5.0,0.050,50
2025-12-19 05:14:06,24.33,60.88,1014.00,50.00,500,0.500,5600,100.0,163.0,182.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.108ppm,672428.5,0,5.0,0.050,50
2025-12-19 05:14:17,24.33,60.88,1014.00,50.00,500,0.500,5600,101.0,164.0,186.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.108ppm,672438.9,0,5.0,0.050,50
2025-12-19 05:14:26,24.33,60.88,1014.00,50.00,500,0.500,5600,102.0,167.0,190.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.108ppm,672448.3,0,5.0,0.050,50
2025-12-19 05:14:37,24.33,60.88,1014.00,50.00,500,0.500,5600,100.0,164.0,187.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.108ppm,672458.8,0,5.0,0.050,50
2025-12-19 05:14:46,24.33,60.88,1014.00,50.00,500,0.500,5600,100.0,166.0,187.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.108ppm,672468.2,0,5.0,0.050,50
2025-12-19 05:14:57,24.33,60.88,1014.00,50.00,500,0.500,5600,102.0,167.0,187.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.108ppm,672478.6,0,5.0,0.050,50
2025-12-19 05:15:07,24.49,59.13,1014.00,62.83,556,0.568,5600,102.0,167.0,185.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.032ppm,672489.1,0,5.0,0.050,50
2025-12-19 05:15:16,24.49,59.13,1014.00,62.83,556,0.568,5600,102.0,171.0,187.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.032ppm,672498.5,0,5.0,0.050,50
2025-12-19 05:15:27,24.49,59.13,1014.00,62.83,556,0.568,5600,103.0,171.0,188.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.032ppm,672508.9,0,5.0,0.050,50
2025-12-19 05:15:36,24.49,59.13,1014.00,62.83,556,0.568,5600,102.0,168.0,188.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.032ppm,672518.3,0,5.0,0.050,50
2025-12-19 05:15:47,24.49,59.13,1014.00,62.83,556,0.568,5600,103.0,167.0,184.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.032ppm,672528.8,0,5.0,0.050,50
2025-12-19 05:15:57,24.49,59.13,1014.00,62.83,556,0.568,5600,102.0,167.0,186.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.032ppm,672539.2,0,5.0,0.050,50
2025-12-19 05:16:07,24.49,59.13,1014.00,62.83,556,0.568,5600,102.0,168.0,186.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.032ppm,672548.6,0,5.0,0.050,50
2025-12-19 05:16:17,24.49,59.13,1014.00,62.83,556,0.568,5600,103.0,168.0,182.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.032ppm,672559.0,0,5.0,0.050,50
2025-12-19 05:16:26,24.49,59.13,1014.00,62.83,556,0.568,5600,102.0,163.0,178.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.032ppm,672568.4,0,5.0,0.050,50
2025-12-19 05:16:37,24.49,59.13,1014.00,62.83,556,0.568,5600,101.0,163.0,179.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.032ppm,672578.9,0,5.0,0.050,50
2025-12-19 05:16:47,24.49,59.13,1014.00,62.83,556,0.568,5600,101.0,164.0,180.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.032ppm,672589.3,0,5.0,0.050,50
2025-12-19 05:16:57,24.49,59.13,1014.00,62.83,556,0.568,5600,102.0,166.0,182.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.032ppm,672598.7,0,5.0,0.050,50
2025-12-19 05:17:07,24.49,59.13,1014.00,62.83,556,0.568,5600,100.0,167.0,184.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.032ppm,672609.2,0,5.0,0.050,50
2025-12-19 05:17:17,24.49,59.13,1014.00,62.83,556,0.568,5600,100.0,169.0,186.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.032ppm,672618.6,0,5.0,0.050,50
2025-12-19 05:17:27,24.49,59.13,1014.00,62.83,556,0.568,5600,101.0,166.0,184.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.032ppm,672629.0,0,5.0,0.050,50
2025-12-19 05:17:37,24.49,59.13,1014.00,62.83,556,0.568,5600,101.0,169.0,189.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.032ppm,672639.5,0,5.0,0.050,50
2025-12-19 05:17:47,24.49,59.13,1014.00,62.83,556,0.568,5600,102.0,168.0,187.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.032ppm,672648.9,0,5.0,0.050,50
2025-12-19 05:17:57,24.49,59.13,1014.00,62.83,556,0.568,5600,101.0,166.0,186.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.032ppm,672659.3,0,5.0,0.050,50
2025-12-19 05:18:07,24.49,59.13,1014.00,62.83,556,0.568,5600,101.0,164.0,182.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.032ppm,672668.7,0,5.0,0.050,50
2025-12-19 05:18:17,24.49,59.13,1014.00,62.83,556,0.568,5600,101.0,167.0,182.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.032ppm,672679.2,0,5.0,0.050,50
2025-12-19 05:18:28,24.49,59.13,1014.00,62.83,556,0.568,5600,102.0,168.0,185.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.032ppm,672689.6,0,5.0,0.050,50
2025-12-19 05:18:37,24.49,59.13,1014.00,62.83,556,0.568,5600,102.0,169.0,188.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.032ppm,672699.0,0,5.0,0.050,50
2025-12-19 05:18:47,24.49,59.13,1014.00,62.83,556,0.568,5600,103.0,168.0,189.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.032ppm,672709.4,0,5.0,0.050,50
2025-12-19 05:18:57,24.49,59.13,1014.00,62.83,556,0.568,5600,105.0,170.0,188.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.032ppm,672718.8,0,5.0,0.050,50
2025-12-19 05:19:07,24.49,59.13,1014.00,62.83,556,0.568,5600,103.0,171.0,189.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.032ppm,672729.3,0,5.0,0.050,50
2025-12-19 05:19:18,24.49,59.13,1014.00,62.83,556,0.568,5600,103.0,171.0,190.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.032ppm,672739.7,0,5.0,0.050,50
2025-12-19 05:19:27,24.49,59.13,1014.00,62.83,556,0.568,5600,104.0,172.0,194.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.032ppm,672749.1,0,5.0,0.050,50
2025-12-19 05:19:38,24.49,59.13,1014.00,62.83,556,0.568,5600,102.0,169.0,187.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.032ppm,672759.6,0,5.0,0.050,50
2025-12-19 05:19:47,24.49,59.13,1014.00,62.83,556,0.568,5600,103.0,167.0,183.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.032ppm,672769.0,0,5.0,0.050,50
2025-12-19 05:19:57,24.49,59.13,1014.00,62.83,556,0.568,5600,102.0,164.0,179.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.032ppm,672779.4,0,5.0,0.050,50
2025-12-19 05:20:08,24.46,58.95,1014.00,65.81,569,0.585,5600,102.0,167.0,182.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.012ppm,672789.8,0,5.0,0.050,50
