=== FAST POLLUTION DETECTOR v3.2 ===
10-second readings with timestamps
Location: Kolkata, India
=====================================
Connecting to WiFi..
✅ WiFi connected!
Waiting for NTP time sync
✅ NTP time synchronized!
2025-07-18 13:56:10,30.56,83.65,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 13:56:20,30.56,83.65,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 13:56:30,30.56,83.65,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 13:56:40,30.56,83.65,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 13:56:50,30.56,83.65,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 13:57:00,30.56,83.65,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 13:57:10,30.56,83.65,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 13:57:20,30.56,83.65,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 13:57:30,30.56,83.65,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 13:57:40,30.56,83.65,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 13:57:50,30.56,83.65,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 13:58:00,30.56,83.65,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 13:58:10,30.56,83.65,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 13:58:20,30.56,83.65,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 13:58:30,30.56,83.65,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 13:58:40,30.56,83.65,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 13:58:50,30.56,83.65,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 13:59:00,30.56,83.65,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 13:59:10,30.56,83.65,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 13:59:20,30.56,83.65,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 13:59:30,30.56,83.65,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 13:59:40,30.56,83.65,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 13:59:50,30.56,83.65,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:00:00,30.56,83.65,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:00:10,30.56,83.65,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:00:20,30.56,83.65,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:00:30,30.56,83.65,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:00:40,30.56,83.65,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:00:50,30.56,83.65,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:01:00,30.56,83.65,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:01:10,30.50,83.61,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:01:20,30.50,83.61,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:01:30,30.50,83.61,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:01:40,30.50,83.61,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:01:50,30.50,83.61,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:02:00,30.50,83.61,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
