=== FAST POLLUTION DETECTOR v6.1 ===
5-second readings with timestamps
Location: Kolkata, India
=====================================
Connecting to WiFi..
✅ WiFi connected!
Waiting for NTP time sync
✅ NTP time synchronized!
Initializing PMS7003 sInitial reading 1: 2025-07-19 07:34:26 - IAQ: 50.0, VOC: 0.500 ppm, CO2: 500 ppm
2025-07-19 07:35:16,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:17,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:19,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:20,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:21,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:22,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:23,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:24,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:25,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:26,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:27,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:28,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:29,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:30,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:31,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:32,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:33,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:34,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:35,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:36,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:37,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:38,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:40,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:41,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:42,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:43,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:44,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:45,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:46,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:47,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:48,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:49,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:50,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:51,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:52,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:53,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:54,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:55,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:56,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:57,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:35:58,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
