2026-06-17 16:08:02,34.52,63.28,1002.00,50.00,500,0.500,687200,29.0,42.0,52.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,350.8,0,5.0,0.050,50
2026-06-17 16:08:11,34.52,63.28,1002.00,50.00,500,0.500,687200,30.0,44.0,55.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,360.2,0,5.0,0.050,50
2026-06-17 16:08:21,34.52,63.28,1002.00,50.00,500,0.500,687200,29.0,43.0,52.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,370.7,0,5.0,0.050,50
2026-06-17 16:08:32,34.52,63.28,1002.00,50.00,500,0.500,687200,31.0,44.0,54.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,381.1,0,5.0,0.050,50
2026-06-17 16:08:41,34.52,63.28,1002.00,50.00,500,0.500,687200,30.0,43.0,53.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,390.5,0,5.0,0.050,50
2026-06-17 16:08:52,34.52,63.28,1002.00,50.00,500,0.500,687200,29.0,43.0,52.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,400.9,0,5.0,0.050,50
2026-06-17 16:09:01,34.52,63.28,1002.00,50.00,500,0.500,687200,28.0,42.0,52.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,410.3,0,5.0,0.050,50
2026-06-17 16:09:12,34.52,63.28,1002.00,50.00,500,0.500,687200,29.0,43.0,51.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,420.8,0,5.0,0.050,50
2026-06-17 16:09:22,34.52,63.28,1002.00,50.00,500,0.500,687200,29.0,42.0,50.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,431.2,0,5.0,0.050,50
2026-06-17 16:09:31,34.52,63.28,1002.00,50.00,500,0.500,687200,29.0,43.0,52.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,440.6,0,5.0,0.050,50
2026-06-17 16:09:42,34.52,63.28,1002.00,50.00,500,0.500,687200,29.0,44.0,53.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,451.0,0,5.0,0.050,50
2026-06-17 16:09:52,34.52,63.28,1002.00,50.00,500,0.500,687200,30.0,43.0,53.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,461.5,0,5.0,0.050,50
2026-06-17 16:10:02,34.52,63.28,1002.00,50.00,500,0.500,687200,29.0,42.0,51.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,470.9,0,5.0,0.050,50
2026-06-17 16:10:12,34.52,63.28,1002.00,50.00,500,0.500,687200,30.0,44.0,52.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,481.3,0,5.0,0.050,50
2026-06-17 16:10:21,34.52,63.28,1002.00,50.00,500,0.500,687200,30.0,43.0,51.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,490.7,0,5.0,0.050,50
2026-06-17 16:10:32,34.52,63.28,1002.00,50.00,500,0.500,687200,30.0,43.0,51.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,501.1,0,5.0,0.050,50
2026-06-17 16:10:42,34.52,63.28,1002.00,50.00,500,0.500,687200,30.0,43.0,52.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,511.6,0,5.0,0.050,50
2026-06-17 16:10:52,34.52,63.28,1002.00,50.00,500,0.500,687200,29.0,42.0,50.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,521.0,0,5.0,0.050,50
2026-06-17 16:11:02,34.52,63.28,1002.00,50.00,500,0.500,687200,30.0,43.0,52.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,531.4,0,5.0,0.050,50
2026-06-17 16:11:12,34.52,63.28,1002.00,50.00,500,0.500,687200,29.0,43.0,52.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,540.8,0,5.0,0.050,50
2026-06-17 16:11:22,34.52,63.28,1002.00,50.00,500,0.500,687200,30.0,43.0,52.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,551.2,0,5.0,0.050,50
2026-06-17 16:11:32,34.52,63.28,1002.00,50.00,500,0.500,687200,31.0,44.0,53.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,561.7,0,5.0,0.050,50
2026-06-17 16:11:42,34.52,63.28,1002.00,50.00,500,0.500,687200,30.0,43.0,52.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,571.1,0,5.0,0.050,50
2026-06-17 16:11:52,34.52,63.28,1002.00,50.00,500,0.500,687200,29.0,42.0,51.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,581.5,0,5.0,0.050,50
2026-06-17 16:12:02,34.52,63.28,1002.00,50.00,500,0.500,687200,30.0,42.0,51.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,590.9,0,5.0,0.050,50
2026-06-17 16:12:12,34.98,62.66,1002.00,50.00,500,0.500,927900,29.0,42.0,52.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,601.4,0,5.0,0.050,50
2026-06-17 16:12:23,34.98,62.66,1002.00,50.00,500,0.500,927900,28.0,41.0,49.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,611.8,0,5.0,0.050,50
2026-06-17 16:12:32,34.98,62.66,1002.00,50.00,500,0.500,927900,28.0,41.0,49.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,621.2,0,5.0,0.050,50
2026-06-17 16:12:42,34.98,62.66,1002.00,50.00,500,0.500,927900,29.0,42.0,49.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,631.6,0,5.0,0.050,50
2026-06-17 16:12:52,34.98,62.66,1002.00,50.00,500,0.500,927900,30.0,43.0,51.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,641.0,0,5.0,0.050,50
2026-06-17 16:13:02,34.98,62.66,1002.00,50.00,500,0.500,927900,29.0,41.0,49.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,651.5,0,5.0,0.050,50
2026-06-17 16:13:13,34.98,62.66,1002.00,50.00,500,0.500,927900,29.0,41.0,49.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,661.9,0,5.0,0.050,50
2026-06-17 16:13:22,34.98,62.66,1002.00,50.00,500,0.500,927900,29.0,41.0,49.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,671.3,0,5.0,0.050,50
2026-06-17 16:13:33,34.98,62.66,1002.00,50.00,500,0.500,927900,29.0,43.0,52.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,681.8,0,5.0,0.050,50
2026-06-17 16:13:43,34.98,62.66,1002.00,50.00,500,0.500,927900,30.0,43.0,52.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,692.2,0,5.0,0.050,50
2026-06-17 16:13:52,34.98,62.66,1002.00,50.00,500,0.500,927900,30.0,43.0,52.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,701.6,0,5.0,0.050,50
2026-06-17 16:14:03,34.98,62.66,1002.00,50.00,500,0.500,927900,29.0,42.0,52.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,712.0,0,5.0,0.050,50
2026-06-17 16:14:12,34.98,62.66,1002.00,50.00,500,0.500,927900,30.0,41.0,52.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,721.4,0,5.0,0.050,50
2026-06-17 16:14:23,34.98,62.66,1002.00,50.00,500,0.500,927900,30.0,42.0,51.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,731.9,0,5.0,0.050,50
2026-06-17 16:14:33,34.98,62.66,1002.00,50.00,500,0.500,927900,28.0,41.0,50.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,742.3,0,5.0,0.050,50
2026-06-17 16:14:42,34.98,62.66,1002.00,50.00,500,0.500,927900,30.0,42.0,50.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,751.7,0,5.0,0.050,50
2026-06-17 16:14:53,34.98,62.66,1002.00,50.00,500,0.500,927900,30.0,41.0,50.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,762.1,0,5.0,0.050,50
2026-06-17 16:15:02,34.98,62.66,1002.00,50.00,500,0.500,927900,29.0,41.0,48.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,771.5,0,5.0,0.050,50
2026-06-17 16:15:13,34.98,62.66,1002.00,50.00,500,0.500,927900,30.0,42.0,50.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,782.0,0,5.0,0.050,50
2026-06-17 16:15:23,34.98,62.66,1002.00,50.00,500,0.500,927900,31.0,42.0,50.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,792.4,0,5.0,0.050,50
2026-06-17 16:15:33,34.98,62.66,1002.00,50.00,500,0.500,927900,29.0,41.0,49.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,801.8,0,5.0,0.050,50
2026-06-17 16:15:43,34.98,62.66,1002.00,50.00,500,0.500,927900,30.0,43.0,50.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,812.3,0,5.0,0.050,50
2026-06-17 16:15:52,34.98,62.66,1002.00,50.00,500,0.500,927900,28.0,42.0,51.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,821.7,0,5.0,0.050,50
2026-06-17 16:16:03,34.98,62.66,1002.00,50.00,500,0.500,927900,29.0,42.0,52.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,832.1,0,5.0,0.050,50
2026-06-17 16:16:13,34.98,62.66,1002.00,50.00,500,0.500,927900,28.0,42.0,50.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,842.5,0,5.0,0.050,50
2026-06-17 16:16:23,34.98,62.66,1002.00,50.00,500,0.500,927900,29.0,42.0,49.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,851.9,0,5.0,0.050,50
2026-06-17 16:16:33,34.98,62.66,1002.00,50.00,500,0.500,927900,30.0,42.0,50.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,862.4,0,5.0,0.050,50
2026-06-17 16:16:44,34.98,62.66,1002.00,50.00,500,0.500,927900,30.0,42.0,51.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,872.8,0,5.0,0.050,50
2026-06-17 16:16:53,34.98,62.66,1002.00,50.00,500,0.500,927900,30.0,42.0,50.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,882.2,0,5.0,0.050,50
2026-06-17 16:17:03,34.98,62.66,1002.00,50.00,500,0.500,927900,30.0,42.0,51.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,892.6,0,5.0,0.050,50
2026-06-17 16:17:13,35.21,61.97,1002.00,50.00,500,0.500,1089300,30.0,41.0,52.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,902.0,0,5.0,0.050,50
2026-06-17 16:17:23,35.21,61.97,1002.00,50.00,500,0.500,1089300,30.0,42.0,52.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,912.5,0,5.0,0.050,50
2026-06-17 16:17:34,35.21,61.97,1002.00,50.00,500,0.500,1089300,29.0,41.0,51.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,922.9,0,5.0,0.050,50
2026-06-17 16:17:43,35.21,61.97,1002.00,50.00,500,0.500,1089300,29.0,42.0,50.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,932.3,0,5.0,0.050,50
2026-06-17 16:17:54,35.21,61.97,1002.00,50.00,500,0.500,1089300,30.0,43.0,51.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,942.8,0,5.0,0.050,50
2026-06-17 16:18:03,35.21,61.97,1002.00,50.00,500,0.500,1089300,30.0,43.0,52.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,952.1,0,5.0,0.050,50
2026-06-17 16:18:13,35.21,61.97,1002.00,50.00,500,0.500,1089300,30.0,43.0,51.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,962.6,0,5.0,0.050,50
2026-06-17 16:18:24,35.21,61.97,1002.00,50.00,500,0.500,1089300,28.0,42.0,49.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,973.0,0,5.0,0.050,50
2026-06-17 16:18:33,35.21,61.97,1002.00,50.00,500,0.500,1089300,29.0,42.0,50.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,982.4,0,5.0,0.050,50
2026-06-17 16:18:44,35.21,61.97,1002.00,50.00,500,0.500,1089300,29.0,41.0,50.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,992.9,0,5.0,0.050,50
2026-06-17 16:18:54,35.21,61.97,1002.00,50.00,500,0.500,1089300,30.0,42.0,50.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1003.3,0,5.0,0.050,50
2026-06-17 16:19:03,35.21,61.97,1002.00,50.00,500,0.500,1089300,30.0,43.0,50.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1012.7,0,5.0,0.050,50
2026-06-17 16:19:14,35.21,61.97,1002.00,50.00,500,0.500,1089300,30.0,42.0,50.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1023.1,0,5.0,0.050,50
2026-06-17 16:19:23,35.21,61.97,1002.00,50.00,500,0.500,1089300,30.0,42.0,50.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1032.5,0,5.0,0.050,50
2026-06-17 16:19:34,35.21,61.97,1002.00,50.00,500,0.500,1089300,30.0,43.0,51.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1043.0,0,5.0,0.050,50
2026-06-17 16:19:44,35.21,61.97,1002.00,50.00,500,0.500,1089300,29.0,42.0,50.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1053.4,0,5.0,0.050,50
2026-06-17 16:19:54,35.21,61.97,1002.00,50.00,500,0.500,1089300,31.0,43.0,51.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1062.8,0,5.0,0.050,50
2026-06-17 16:20:04,35.21,61.97,1002.00,50.00,500,0.500,1089300,30.0,42.0,50.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1073.2,0,5.0,0.050,50
2026-06-17 16:20:13,35.21,61.97,1002.00,50.00,500,0.500,1089300,28.0,40.0,48.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1082.6,0,5.0,0.050,50
2026-06-17 16:20:24,35.21,61.97,1002.00,50.00,500,0.500,1089300,30.0,41.0,49.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1093.1,0,5.0,0.050,50
2026-06-17 16:20:34,35.21,61.97,1002.00,50.00,500,0.500,1089300,29.0,40.0,49.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1103.5,0,5.0,0.050,50
2026-06-17 16:20:44,35.21,61.97,1002.00,50.00,500,0.500,1089300,29.0,40.0,50.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1112.9,0,5.0,0.050,50
2026-06-17 16:20:54,35.21,61.97,1002.00,50.00,500,0.500,1089300,29.0,41.0,50.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1123.3,0,5.0,0.050,50
2026-06-17 16:21:04,35.21,61.97,1002.00,50.00,500,0.500,1089300,29.0,42.0,51.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1132.7,0,5.0,0.050,50
2026-06-17 16:21:14,35.21,61.97,1002.00,50.00,500,0.500,1089300,28.0,42.0,49.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1143.2,0,5.0,0.050,50
2026-06-17 16:21:24,35.21,61.97,1002.00,50.00,500,0.500,1089300,28.0,42.0,49.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1153.6,0,5.0,0.050,50
2026-06-17 16:21:34,35.21,61.97,1002.00,50.00,500,0.500,1089300,29.0,42.0,50.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1163.0,0,5.0,0.050,50
2026-06-17 16:21:44,35.21,61.97,1002.00,50.00,500,0.500,1089300,29.0,42.0,50.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1173.5,0,5.0,0.050,50
2026-06-17 16:21:55,35.21,61.97,1002.00,50.00,500,0.500,1089300,29.0,42.0,50.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1183.9,0,5.0,0.050,50
2026-06-17 16:22:04,35.21,61.97,1002.00,50.00,500,0.500,1089300,28.0,42.0,51.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1193.3,0,5.0,0.050,50
2026-06-17 16:22:14,35.45,61.22,1002.00,50.00,500,0.500,1291200,28.0,42.0,51.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1203.7,0,5.0,0.050,50
2026-06-17 16:22:24,35.45,61.22,1002.00,50.00,500,0.500,1291200,28.0,42.0,51.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1213.1,0,5.0,0.050,50
2026-06-17 16:22:34,35.45,61.22,1002.00,50.00,500,0.500,1291200,28.0,42.0,51.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1223.5,0,5.0,0.050,50
2026-06-17 16:22:45,35.45,61.22,1002.00,50.00,500,0.500,1291200,29.0,43.0,52.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1234.0,0,5.0,0.050,50
2026-06-17 16:22:54,35.45,61.22,1002.00,50.00,500,0.500,1291200,29.0,43.0,52.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1243.4,0,5.0,0.050,50
2026-06-17 16:23:05,35.45,61.22,1002.00,50.00,500,0.500,1291200,28.0,42.0,51.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1253.8,0,5.0,0.050,50
2026-06-17 16:23:14,35.45,61.22,1002.00,50.00,500,0.500,1291200,29.0,42.0,51.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1263.2,0,5.0,0.050,50
2026-06-17 16:23:24,35.45,61.22,1002.00,50.00,500,0.500,1291200,29.0,41.0,51.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1273.6,0,5.0,0.050,50
2026-06-17 16:23:35,35.45,61.22,1002.00,50.00,500,0.500,1291200,29.0,41.0,49.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1284.1,0,5.0,0.050,50
2026-06-17 16:23:44,35.45,61.22,1002.00,50.00,500,0.500,1291200,30.0,42.0,50.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1293.5,0,5.0,0.050,50
2026-06-17 16:23:55,35.45,61.22,1002.00,50.00,500,0.500,1291200,30.0,43.0,52.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1303.9,0,5.0,0.050,50
2026-06-17 16:24:04,35.45,61.22,1002.00,50.00,500,0.500,1291200,29.0,42.0,51.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1313.3,0,5.0,0.050,50
2026-06-17 16:24:15,35.45,61.22,1002.00,50.00,500,0.500,1291200,30.0,43.0,50.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1323.7,0,5.0,0.050,50
2026-06-17 16:24:25,35.45,61.22,1002.00,50.00,500,0.500,1291200,29.0,42.0,51.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1334.2,0,5.0,0.050,50
2026-06-17 16:24:34,35.45,61.22,1002.00,50.00,500,0.500,1291200,28.0,41.0,51.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1343.6,0,5.0,0.050,50
2026-06-17 16:24:45,35.45,61.22,1002.00,50.00,500,0.500,1291200,30.0,42.0,52.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1354.0,0,5.0,0.050,50
2026-06-17 16:24:55,35.45,61.22,1002.00,50.00,500,0.500,1291200,29.0,42.0,52.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1364.4,0,5.0,0.050,50
2026-06-17 16:25:05,35.45,61.22,1002.00,50.00,500,0.500,1291200,28.0,41.0,51.0,YES,YES,UNKNOWN_ANALYSIS_IAQ50_VOC0.50ppm,1373.8,0,5.0,0.050,50
