=== FAST POLLUTION DETECTOR v3.1 ===
10-second readings with timestamps
Location: Kolkata, India
=====================================
Connecting to WiFi..
✅ WiFi connected!
Waiting for NTP time sync
✅ NTP time synchronized!
2025-06-25 22:22:17,31.22,77.66,1000.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:22:27,31.22,77.66,1000.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:22:37,31.22,77.66,1000.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:22:47,31.22,77.66,1000.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:22:57,31.22,77.66,1000.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:23:07,31.22,77.66,1000.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:23:17,31.22,77.66,1000.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:23:27,31.22,77.66,1000.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:23:37,31.22,77.66,1000.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:23:47,31.22,77.66,1000.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:23:57,31.22,77.66,1000.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:24:07,31.22,77.66,1000.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:24:17,31.22,77.66,1000.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:24:27,31.22,77.66,1000.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:24:37,31.22,77.66,1000.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:24:47,31.22,77.66,1000.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:24:57,31.22,77.66,1000.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:25:07,31.22,77.66,1000.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:25:17,31.22,77.66,1000.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:25:27,31.22,77.66,1000.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:25:37,30.67,80.31,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:25:47,30.67,80.31,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:25:57,30.67,80.31,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:26:07,30.67,80.31,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:26:17,30.67,80.31,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:26:27,30.67,80.31,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:26:37,30.67,80.31,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:26:47,30.67,80.31,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:26:57,30.67,80.31,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:27:07,30.67,80.31,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:27:17,30.67,80.31,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:27:27,30.67,80.31,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:27:37,30.67,80.31,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:27:47,30.67,80.31,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:27:57,30.67,80.31,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:28:07,30.67,80.31,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:28:17,30.67,80.31,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:28:27,30.67,80.31,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:28:37,30.67,80.31,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:28:47,30.67,80.31,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:28:57,30.67,80.31,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:29:07,30.67,80.31,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:29:17,30.67,80.31,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:29:27,30.67,80.31,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:29:37,30.67,80.31,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:29:47,30.67,80.31,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:29:57,30.67,80.31,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:30:07,30.67,80.31,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:30:17,30.67,80.31,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:30:27,30.67,80.31,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:30:37,30.67,80.32,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:30:47,30.67,80.32,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:30:57,30.67,80.32,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:31:07,30.67,80.32,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:31:17,30.67,80.32,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:31:27,30.67,80.32,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:31:37,30.67,80.32,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:31:47,30.67,80.32,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:31:57,30.67,80.32,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:32:07,30.67,80.32,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:32:17,30.67,80.32,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:32:27,30.67,80.32,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:32:37,30.67,80.32,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:32:47,30.67,80.32,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:32:57,30.67,80.32,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:33:07,30.67,80.32,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:33:17,30.67,80.32,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:33:27,30.67,80.32,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:33:37,30.67,80.32,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:33:47,30.67,80.32,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:33:57,30.67,80.32,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:34:07,30.67,80.32,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:34:17,30.67,80.32,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:34:27,30.67,80.32,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:34:37,30.67,80.32,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:34:47,30.67,80.32,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:34:57,30.67,80.32,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:35:07,30.67,80.32,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:35:17,30.67,80.32,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:35:27,30.67,80.32,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:35:37,30.74,80.05,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:35:47,30.74,80.05,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:35:57,30.74,80.05,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:36:07,30.74,80.05,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:36:17,30.74,80.05,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:36:27,30.74,80.05,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:36:37,30.74,80.05,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:36:47,30.74,80.05,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:36:57,30.74,80.05,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:37:07,30.74,80.05,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:37:17,30.74,80.05,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:37:27,30.74,80.05,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:37:37,30.74,80.05,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:37:47,30.74,80.05,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:37:57,30.74,80.05,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:38:07,30.74,80.05,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:38:17,30.74,80.05,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:38:27,30.74,80.05,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:38:37,30.74,80.05,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:38:47,30.74,80.05,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:38:57,30.74,80.05,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:39:07,30.74,80.05,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:39:17,30.74,80.05,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:39:27,30.74,80.05,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:39:37,30.74,80.05,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:39:47,30.74,80.05,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:39:57,30.74,80.05,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:40:07,30.74,80.05,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:40:17,30.74,80.05,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:40:27,30.74,80.05,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:40:37,30.56,80.45,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:40:47,30.56,80.45,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:40:57,30.56,80.45,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:41:07,30.56,80.45,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:41:17,30.56,80.45,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:41:27,30.56,80.45,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:41:37,30.56,80.45,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:41:47,30.56,80.45,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:41:57,30.56,80.45,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:42:07,30.56,80.45,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:42:17,30.56,80.45,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:42:27,30.56,80.45,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:42:37,30.56,80.45,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:42:47,30.56,80.45,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:42:57,30.56,80.45,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:43:07,30.56,80.45,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:43:17,30.56,80.45,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:43:27,30.56,80.45,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:43:37,30.56,80.45,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:43:47,30.56,80.45,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:43:57,30.56,80.45,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:44:07,30.56,80.45,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:44:17,30.56,80.45,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:44:27,30.56,80.45,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:44:37,30.56,80.45,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:44:47,30.56,80.45,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:44:57,30.56,80.45,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:45:07,30.56,80.45,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:45:17,30.56,80.45,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
2025-06-25 22:45:27,30.56,80.45,1001.00,50.00,500,0.500,,,,YES,NO,Normal Air,0
🚨 POLLUTION SPIKE DETECTED! Signature: Vehicle Exhaust+Construction Dust+Cooking/Food
2025-06-25 22:45:38,30.56,80.40,1000.00,83.56,647,0.697,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-06-25 22:45:47,30.56,80.40,1000.00,83.56,647,0.697,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-06-25 22:45:57,30.56,80.40,1000.00,83.56,647,0.697,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-06-25 22:46:07,30.56,80.40,1000.00,83.56,647,0.697,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-06-25 22:46:17,30.56,80.40,1000.00,83.56,647,0.697,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-06-25 22:46:27,30.56,80.40,1000.00,83.56,647,0.697,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-06-25 22:46:37,30.56,80.40,1000.00,83.56,647,0.697,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-06-25 22:46:47,30.56,80.40,1000.00,83.56,647,0.697,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-06-25 22:46:57,30.56,80.40,1000.00,83.56,647,0.697,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-06-25 22:47:07,30.56,80.40,1000.00,83.56,647,0.697,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-06-25 22:47:17,30.56,80.40,1000.00,83.56,647,0.697,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-06-25 22:47:27,30.56,80.40,1000.00,83.56,647,0.697,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-06-25 22:47:37,30.56,80.40,1000.00,83.56,647,0.697,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-06-25 22:47:47,30.56,80.40,1000.00,83.56,647,0.697,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-06-25 22:47:57,30.56,80.40,1000.00,83.56,647,0.697,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-06-25 22:48:07,30.56,80.40,1000.00,83.56,647,0.697,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-06-25 22:48:17,30.56,80.40,1000.00,83.56,647,0.697,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-06-25 22:48:27,30.56,80.40,1000.00,83.56,647,0.697,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-06-25 22:48:37,30.56,80.40,1000.00,83.56,647,0.697,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-06-25 22:48:47,30.56,80.40,1000.00,83.56,647,0.697,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-06-25 22:48:57,30.56,80.40,1000.00,83.56,647,0.697,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-06-25 22:49:07,30.56,80.40,1000.00,83.56,647,0.697,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-06-25 22:49:17,30.56,80.40,1000.00,83.56,647,0.697,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-06-25 22:49:27,30.56,80.40,1000.00,83.56,647,0.697,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-06-25 22:49:37,30.56,80.40,1000.00,83.56,647,0.697,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-06-25 22:49:47,30.56,80.40,1000.00,83.56,647,0.697,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-06-25 22:49:57,30.56,80.40,1000.00,83.56,647,0.697,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-06-25 22:50:07,30.56,80.40,1000.00,83.56,647,0.697,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-06-25 22:50:17,30.56,80.40,1000.00,83.56,647,0.697,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-06-25 22:50:27,30.56,80.40,1000.00,83.56,647,0.697,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
✅ Spike ended after 300034 ms (Total: 1)
2025-06-25 22:50:37,30.52,80.48,1000.00,65.62,568,0.584,,,,YES,NO,Construction Dust,1
2025-06-25 22:50:47,30.52,80.48,1000.00,65.62,568,0.584,,,,YES,NO,Normal Air,1
2025-06-25 22:50:57,30.52,80.48,1000.00,65.62,568,0.584,,,,YES,NO,Normal Air,1
2025-06-25 22:51:07,30.52,80.48,1000.00,65.62,568,0.584,,,,YES,NO,Normal Air,1
2025-06-25 22:51:17,30.52,80.48,1000.00,65.62,568,0.584,,,,YES,NO,Normal Air,1
2025-06-25 22:51:27,30.52,80.48,1000.00,65.62,568,0.584,,,,YES,NO,Normal Air,1
2025-06-25 22:51:37,30.52,80.48,1000.00,65.62,568,0.584,,,,YES,NO,Normal Air,1
2025-06-25 22:51:47,30.52,80.48,1000.00,65.62,568,0.584,,,,YES,NO,Normal Air,1
2025-06-25 22:51:57,30.52,80.48,1000.00,65.62,568,0.584,,,,YES,NO,Normal Air,1
2025-06-25 22:52:07,30.52,80.48,1000.00,65.62,568,0.584,,,,YES,NO,Normal Air,1
2025-06-25 22:52:17,30.52,80.48,1000.00,65.62,568,0.584,,,,YES,NO,Normal Air,1
2025-06-25 22:52:27,30.52,80.48,1000.00,65.62,568,0.584,,,,YES,NO,Normal Air,1
2025-06-25 22:52:37,30.52,80.48,1000.00,65.62,568,0.584,,,,YES,NO,Normal Air,1
2025-06-25 22:52:47,30.52,80.48,1000.00,65.62,568,0.584,,,,YES,NO,Normal Air,1
2025-06-25 22:52:57,30.52,80.48,1000.00,65.62,568,0.584,,,,YES,NO,Normal Air,1
2025-06-25 22:53:07,30.52,80.48,1000.00,65.62,568,0.584,,,,YES,NO,Normal Air,1
2025-06-25 22:53:17,30.52,80.48,1000.00,65.62,568,0.584,,,,YES,NO,Normal Air,1
2025-06-25 22:53:27,30.52,80.48,1000.00,65.62,568,0.584,,,,YES,NO,Normal Air,1
2025-06-25 22:53:37,30.52,80.48,1000.00,65.62,568,0.584,,,,YES,NO,Normal Air,1
2025-06-25 22:53:47,30.52,80.48,1000.00,65.62,568,0.584,,,,YES,NO,Normal Air,1
2025-06-25 22:53:57,30.52,80.48,1000.00,65.62,568,0.584,,,,YES,NO,Normal Air,1
2025-06-25 22:54:07,30.52,80.48,1000.00,65.62,568,0.584,,,,YES,NO,Normal Air,1
2025-06-25 22:54:17,30.52,80.48,1000.00,65.62,568,0.584,,,,YES,NO,Normal Air,1
2025-06-25 22:54:27,30.52,80.48,1000.00,65.62,568,0.584,,,,YES,NO,Normal Air,1
2025-06-25 22:54:37,30.52,80.48,1000.00,65.62,568,0.584,,,,YES,NO,Normal Air,1
2025-06-25 22:54:47,30.52,80.48,1000.00,65.62,568,0.584,,,,YES,NO,Normal Air,1
2025-06-25 22:54:57,30.52,80.48,1000.00,65.62,568,0.584,,,,YES,NO,Normal Air,1
2025-06-25 22:55:07,30.52,80.48,1000.00,65.62,568,0.584,,,,YES,NO,Normal Air,1
2025-06-25 22:55:17,30.52,80.48,1000.00,65.62,568,0.584,,,,YES,NO,Normal Air,1
2025-06-25 22:55:27,30.52,80.48,1000.00,65.62,568,0.584,,,,YES,NO,Normal Air,1
2025-06-25 22:55:37,30.46,80.57,1000.00,52.31,510,0.512,,,,YES,NO,Normal Air,1
2025-06-25 22:55:47,30.46,80.57,1000.00,52.31,510,0.512,,,,YES,NO,Normal Air,1
2025-06-25 22:55:57,30.46,80.57,1000.00,52.31,510,0.512,,,,YES,NO,Normal Air,1
2025-06-25 22:56:07,30.46,80.57,1000.00,52.31,510,0.512,,,,YES,NO,Normal Air,1
2025-06-25 22:56:17,30.46,80.57,1000.00,52.31,510,0.512,,,,YES,NO,Normal Air,1
2025-06-25 22:56:27,30.46,80.57,1000.00,52.31,510,0.512,,,,YES,NO,Normal Air,1
2025-06-25 22:56:37,30.46,80.57,1000.00,52.31,510,0.512,,,,YES,NO,Normal Air,1
2025-06-25 22:56:47,30.46,80.57,1000.00,52.31,510,0.512,,,,YES,NO,Normal Air,1
2025-06-25 22:56:57,30.46,80.57,1000.00,52.31,510,0.512,,,,YES,NO,Normal Air,1
