2025-12-10 10:42:21,23.63,56.16,1018.00,71.31,593,0.618,5600,121.0,220.0,249.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,13122.5,0,5.0,0.050,50
2025-12-10 10:42:31,23.63,56.16,1018.00,71.31,593,0.618,5600,119.0,218.0,246.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,13133.0,0,5.0,0.050,50
2025-12-10 10:42:42,23.63,56.16,1018.00,71.31,593,0.618,5600,120.0,217.0,243.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,13143.4,0,5.0,0.050,50
2025-12-10 10:42:51,23.63,56.16,1018.00,71.31,593,0.618,5600,122.0,219.0,250.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,13152.8,0,5.0,0.050,50
2025-12-10 10:43:02,23.63,56.16,1018.00,71.31,593,0.618,5600,121.0,217.0,245.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,13163.3,0,5.0,0.050,50
2025-12-10 10:43:12,23.63,56.16,1018.00,71.31,593,0.618,5600,122.0,222.0,253.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,13173.7,0,5.0,0.050,50
2025-12-10 10:43:21,23.63,56.16,1018.00,71.31,593,0.618,5600,122.0,222.0,252.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,13183.1,0,5.0,0.050,50
2025-12-10 10:43:32,23.63,56.16,1018.00,71.31,593,0.618,5600,122.0,220.0,250.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.018ppm,13193.5,0,5.0,0.050,50
2025-12-10 10:43:41,23.63,56.16,1018.00,71.31,593,0.618,5600,120.0,215.0,246.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.018ppm,13202.9,0,5.0,0.050,50
2025-12-10 10:43:52,23.63,56.16,1018.00,71.31,593,0.618,5600,118.0,218.0,247.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.018ppm,13213.4,0,5.0,0.050,50
2025-12-10 10:44:02,23.63,56.16,1018.00,71.31,593,0.618,5600,119.0,221.0,248.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.018ppm,13223.8,0,5.0,0.050,50
2025-12-10 10:44:12,23.67,56.00,1018.00,71.61,594,0.619,5600,118.0,219.0,249.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.016ppm,13233.2,0,5.0,0.050,50
2025-12-10 10:44:22,23.67,56.00,1018.00,71.61,594,0.619,5600,117.0,218.0,246.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.016ppm,13243.7,0,5.0,0.050,50
2025-12-10 10:44:31,23.67,56.00,1018.00,71.61,594,0.619,5600,117.0,217.0,247.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.016ppm,13253.1,0,5.0,0.050,50
2025-12-10 10:44:42,23.67,56.00,1018.00,71.61,594,0.619,5600,118.0,216.0,244.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.016ppm,13263.5,0,5.0,0.050,50
2025-12-10 10:44:52,23.67,56.00,1018.00,71.61,594,0.619,5600,120.0,215.0,241.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.016ppm,13273.9,0,5.0,0.050,50
2025-12-10 10:45:02,23.67,56.00,1018.00,71.61,594,0.619,5600,119.0,215.0,245.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.016ppm,13283.3,0,5.0,0.050,50
2025-12-10 10:45:12,23.67,56.00,1018.00,71.61,594,0.619,5600,119.0,215.0,240.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.016ppm,13293.8,0,5.0,0.050,50
2025-12-10 10:45:22,23.67,56.00,1018.00,71.61,594,0.619,5600,119.0,217.0,239.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.016ppm,13303.2,0,5.0,0.050,50
2025-12-10 10:45:32,23.67,56.00,1018.00,71.61,594,0.619,5600,118.0,218.0,245.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.016ppm,13313.6,0,5.0,0.050,50
2025-12-10 10:45:42,23.67,56.00,1018.00,71.61,594,0.619,5600,117.0,216.0,244.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.016ppm,13324.1,0,5.0,0.050,50
2025-12-10 10:45:52,23.67,56.00,1018.00,71.61,594,0.619,5600,118.0,218.0,246.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.016ppm,13333.5,0,5.0,0.050,50
2025-12-10 10:46:02,23.67,56.00,1018.00,71.61,594,0.619,5600,117.0,217.0,242.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.016ppm,13343.9,0,5.0,0.050,50
2025-12-10 10:46:12,23.67,56.00,1018.00,71.61,594,0.619,5600,118.0,217.0,245.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.016ppm,13353.3,0,5.0,0.050,50
2025-12-10 10:46:22,23.67,56.00,1018.00,71.61,594,0.619,5600,120.0,217.0,243.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.016ppm,13363.8,0,5.0,0.050,50
2025-12-10 10:46:33,23.67,56.00,1018.00,71.61,594,0.619,5600,120.0,217.0,243.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.016ppm,13374.2,0,5.0,0.050,50
2025-12-10 10:46:42,23.67,56.00,1018.00,71.61,594,0.619,5600,116.0,215.0,245.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.016ppm,13383.6,0,5.0,0.050,50
2025-12-10 10:46:52,23.67,56.00,1018.00,71.61,594,0.619,5600,117.0,218.0,249.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.016ppm,13394.0,0,5.0,0.050,50
2025-12-10 10:47:02,23.67,56.00,1018.00,71.61,594,0.619,5600,118.0,217.0,244.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.016ppm,13403.4,0,5.0,0.050,50
2025-12-10 10:47:12,23.67,56.00,1018.00,71.61,594,0.619,5600,118.0,219.0,247.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.016ppm,13413.9,0,5.0,0.050,50
2025-12-10 10:47:23,23.67,56.00,1018.00,71.61,594,0.619,5600,118.0,218.0,246.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.016ppm,13424.3,0,5.0,0.050,50
2025-12-10 10:47:32,23.67,56.00,1018.00,71.61,594,0.619,5600,116.0,216.0,246.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.016ppm,13433.7,0,5.0,0.050,50
2025-12-10 10:47:43,23.67,56.00,1018.00,71.61,594,0.619,5600,114.0,213.0,241.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.016ppm,13444.2,0,5.0,0.050,50
2025-12-10 10:47:52,23.67,56.00,1018.00,71.61,594,0.619,5600,118.0,220.0,249.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.016ppm,13453.6,0,5.0,0.050,50
2025-12-10 10:48:02,23.67,56.00,1018.00,71.61,594,0.619,5600,117.0,218.0,245.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.016ppm,13464.0,0,5.0,0.050,50
2025-12-10 10:48:13,23.67,56.00,1018.00,71.61,594,0.619,5600,117.0,217.0,243.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.016ppm,13474.5,0,5.0,0.050,50
2025-12-10 10:48:22,23.67,56.00,1018.00,71.61,594,0.619,5600,115.0,214.0,241.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.016ppm,13483.9,0,5.0,0.050,50
2025-12-10 10:48:33,23.67,56.00,1018.00,71.61,594,0.619,5600,117.0,215.0,243.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.013ppm,13494.3,0,5.0,0.050,50
2025-12-10 10:48:43,23.67,56.00,1018.00,71.61,594,0.619,5600,116.0,216.0,248.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.013ppm,13504.7,0,5.0,0.050,50
2025-12-10 10:48:53,23.67,56.00,1018.00,71.61,594,0.619,5600,118.0,220.0,254.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.013ppm,13514.1,0,5.0,0.050,50
2025-12-10 10:49:03,23.67,56.00,1018.00,71.61,594,0.619,5600,118.0,219.0,249.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.013ppm,13524.6,0,5.0,0.050,50
2025-12-10 10:49:12,23.69,55.52,1018.00,76.33,615,0.649,5600,119.0,216.0,245.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,13534.0,0,5.0,0.050,50
2025-12-10 10:49:23,23.69,55.52,1018.00,76.33,615,0.649,5600,119.0,217.0,247.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,13544.4,0,5.0,0.050,50
2025-12-10 10:49:33,23.69,55.52,1018.00,76.33,615,0.649,5600,120.0,220.0,254.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,13554.9,0,5.0,0.050,50
2025-12-10 10:49:43,23.69,55.52,1018.00,76.33,615,0.649,5600,119.0,219.0,252.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,13564.3,0,5.0,0.050,50
2025-12-10 10:49:53,23.69,55.52,1018.00,76.33,615,0.649,5600,117.0,217.0,245.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,13574.7,0,5.0,0.050,50
2025-12-10 10:50:02,23.69,55.52,1018.00,76.33,615,0.649,5600,118.0,216.0,245.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,13584.1,0,5.0,0.050,50
2025-12-10 10:50:13,23.69,55.52,1018.00,76.33,615,0.649,5600,118.0,213.0,243.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,13594.5,0,5.0,0.050,50
2025-12-10 10:50:23,23.69,55.52,1018.00,76.33,615,0.649,5600,119.0,215.0,244.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,13605.0,0,5.0,0.050,50
2025-12-10 10:50:33,23.69,55.52,1018.00,76.33,615,0.649,5600,120.0,213.0,244.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,13614.4,0,5.0,0.050,50
2025-12-10 10:50:43,23.69,55.52,1018.00,76.33,615,0.649,5600,118.0,209.0,237.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,13624.8,0,5.0,0.050,50
2025-12-10 10:50:54,23.69,55.52,1018.00,76.33,615,0.649,5600,118.0,215.0,245.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,13635.2,0,5.0,0.050,50
2025-12-10 10:51:03,23.69,55.52,1018.00,76.33,615,0.649,5600,119.0,218.0,247.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,13644.6,0,5.0,0.050,50
2025-12-10 10:51:13,23.69,55.52,1018.00,76.33,615,0.649,5600,117.0,212.0,242.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,13655.1,0,5.0,0.050,50
2025-12-10 10:51:23,23.69,55.52,1018.00,76.33,615,0.649,5600,120.0,214.0,241.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,13664.5,0,5.0,0.050,50
2025-12-10 10:51:33,23.69,55.52,1018.00,76.33,615,0.649,5600,118.0,216.0,247.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,13674.9,0,5.0,0.050,50
2025-12-10 10:51:44,23.69,55.52,1018.00,76.33,615,0.649,5600,118.0,219.0,249.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,13685.3,0,5.0,0.050,50
2025-12-10 10:51:53,23.69,55.52,1018.00,76.33,615,0.649,5600,118.0,222.0,252.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,13694.7,0,5.0,0.050,50
2025-12-10 10:52:04,23.69,55.52,1018.00,76.33,615,0.649,5600,120.0,219.0,246.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,13705.2,0,5.0,0.050,50
2025-12-10 10:52:13,23.69,55.52,1018.00,76.33,615,0.649,5600,116.0,214.0,240.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,13714.6,0,5.0,0.050,50
2025-12-10 10:52:23,23.69,55.52,1018.00,76.33,615,0.649,5600,117.0,219.0,247.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,13725.0,0,5.0,0.050,50
2025-12-10 10:52:34,23.69,55.52,1018.00,76.33,615,0.649,5600,117.0,216.0,245.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,13735.5,0,5.0,0.050,50
2025-12-10 10:52:43,23.69,55.52,1018.00,76.33,615,0.649,5600,115.0,212.0,239.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,13744.9,0,5.0,0.050,50
2025-12-10 10:52:54,23.69,55.52,1018.00,76.33,615,0.649,5600,117.0,218.0,247.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,13755.3,0,5.0,0.050,50
2025-12-10 10:53:03,23.69,55.52,1018.00,76.33,615,0.649,5600,117.0,219.0,246.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,13764.7,0,5.0,0.050,50
2025-12-10 10:53:14,23.69,55.52,1018.00,76.33,615,0.649,5600,117.0,215.0,242.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,13775.1,0,5.0,0.050,50
2025-12-10 10:53:24,23.69,55.52,1018.00,76.33,615,0.649,5600,118.0,215.0,246.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,13785.6,0,5.0,0.050,50
2025-12-10 10:53:33,23.69,55.52,1018.00,76.33,615,0.649,5600,116.0,212.0,243.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.013ppm,13795.0,0,5.0,0.050,50
2025-12-10 10:53:44,23.69,55.52,1018.00,76.33,615,0.649,5600,115.0,211.0,240.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.013ppm,13805.4,0,5.0,0.050,50
2025-12-10 10:53:53,23.69,55.52,1018.00,76.33,615,0.649,5600,118.0,217.0,247.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.013ppm,13814.8,0,5.0,0.050,50
2025-12-10 10:54:04,23.69,55.52,1018.00,76.33,615,0.649,5600,120.0,216.0,245.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.013ppm,13825.3,0,5.0,0.050,50
2025-12-10 10:54:14,23.72,55.13,1018.00,79.59,629,0.670,5600,116.0,212.0,241.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,13835.7,0,5.0,0.050,50
2025-12-10 10:54:23,23.72,55.13,1018.00,79.59,629,0.670,5600,118.0,215.0,243.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,13845.1,0,5.0,0.050,50
2025-12-10 10:54:34,23.72,55.13,1018.00,79.59,629,0.670,5600,118.0,214.0,242.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,13855.5,0,5.0,0.050,50
2025-12-10 10:54:43,23.72,55.13,1018.00,79.59,629,0.670,5600,118.0,217.0,244.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,13864.9,0,5.0,0.050,50
2025-12-10 10:54:54,23.72,55.13,1018.00,79.59,629,0.670,5600,117.0,212.0,238.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,13875.4,0,5.0,0.050,50
2025-12-10 10:55:04,23.72,55.13,1018.00,79.59,629,0.670,5600,117.0,212.0,236.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,13885.8,0,5.0,0.050,50
2025-12-10 10:55:14,23.72,55.13,1018.00,79.59,629,0.670,5600,120.0,217.0,243.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,13895.2,0,5.0,0.050,50
2025-12-10 10:55:24,23.72,55.13,1018.00,79.59,629,0.670,5600,117.0,217.0,244.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,13905.7,0,5.0,0.050,50
2025-12-10 10:55:33,23.72,55.13,1018.00,79.59,629,0.670,5600,120.0,219.0,245.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,13915.1,0,5.0,0.050,50
2025-12-10 10:55:44,23.72,55.13,1018.00,79.59,629,0.670,5600,121.0,221.0,246.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,13925.5,0,5.0,0.050,50
2025-12-10 10:55:54,23.72,55.13,1018.00,79.59,629,0.670,5600,118.0,219.0,243.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,13936.0,0,5.0,0.050,50
2025-12-10 10:56:04,23.72,55.13,1018.00,79.59,629,0.670,5600,118.0,215.0,243.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,13945.4,0,5.0,0.050,50
2025-12-10 10:56:14,23.72,55.13,1018.00,79.59,629,0.670,5600,119.0,217.0,245.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,13955.8,0,5.0,0.050,50
2025-12-10 10:56:24,23.72,55.13,1018.00,79.59,629,0.670,5600,116.0,214.0,241.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,13965.2,0,5.0,0.050,50
2025-12-10 10:56:34,23.72,55.13,1018.00,79.59,629,0.670,5600,121.0,221.0,248.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,13975.7,0,5.0,0.050,50
2025-12-10 10:56:44,23.72,55.13,1018.00,79.59,629,0.670,5600,120.0,219.0,249.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,13986.1,0,5.0,0.050,50
2025-12-10 10:56:54,23.72,55.13,1018.00,79.59,629,0.670,5600,121.0,219.0,250.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,13995.5,0,5.0,0.050,50
2025-12-10 10:57:04,23.72,55.13,1018.00,79.59,629,0.670,5600,118.0,214.0,244.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,14005.9,0,5.0,0.050,50
2025-12-10 10:57:14,23.72,55.13,1018.00,79.59,629,0.670,5600,117.0,214.0,243.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,14015.3,0,5.0,0.050,50
2025-12-10 10:57:24,23.72,55.13,1018.00,79.59,629,0.670,5600,115.0,215.0,242.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,14025.8,0,5.0,0.050,50
2025-12-10 10:57:35,23.72,55.13,1018.00,79.59,629,0.670,5600,115.0,215.0,241.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,14036.2,0,5.0,0.050,50
2025-12-10 10:57:44,23.72,55.13,1018.00,79.59,629,0.670,5600,116.0,218.0,246.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,14045.6,0,5.0,0.050,50
2025-12-10 10:57:54,23.72,55.13,1018.00,79.59,629,0.670,5600,117.0,217.0,248.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,14056.1,0,5.0,0.050,50
2025-12-10 10:58:04,23.72,55.13,1018.00,79.59,629,0.670,5600,117.0,217.0,246.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,14065.5,0,5.0,0.050,50
2025-12-10 10:58:14,23.72,55.13,1018.00,79.59,629,0.670,5600,118.0,218.0,244.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,14075.9,0,5.0,0.050,50
2025-12-10 10:58:25,23.72,55.13,1018.00,79.59,629,0.670,5600,116.0,216.0,244.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,14086.4,0,5.0,0.050,50
2025-12-10 10:58:34,23.72,55.13,1018.00,79.59,629,0.670,5600,115.0,214.0,245.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.028ppm,14095.8,0,5.0,0.050,50
2025-12-10 10:58:45,23.72,55.13,1018.00,79.59,629,0.670,5600,118.0,214.0,244.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.028ppm,14106.2,0,5.0,0.050,50
2025-12-10 10:58:54,23.72,55.13,1018.00,79.59,629,0.670,5600,118.0,212.0,244.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.028ppm,14115.6,0,5.0,0.050,50
2025-12-10 10:59:04,23.72,55.13,1018.00,79.59,629,0.670,5600,118.0,215.0,251.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.028ppm,14126.0,0,5.0,0.050,50
2025-12-10 10:59:15,23.75,55.01,1018.00,79.80,630,0.672,5600,117.0,217.0,248.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.029ppm,14136.5,0,5.0,0.050,50
2025-12-10 10:59:24,23.75,55.01,1018.00,79.80,630,0.672,5600,120.0,218.0,247.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.029ppm,14145.9,0,5.0,0.050,50
2025-12-10 10:59:35,23.75,55.01,1018.00,79.80,630,0.672,5600,117.0,214.0,243.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.029ppm,14156.3,0,5.0,0.050,50
2025-12-10 10:59:44,23.75,55.01,1018.00,79.80,630,0.672,5600,116.0,215.0,243.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.029ppm,14165.7,0,5.0,0.050,50
2025-12-10 10:59:55,23.75,55.01,1018.00,79.80,630,0.672,5600,115.0,216.0,243.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.029ppm,14176.2,0,5.0,0.050,50
2025-12-10 11:00:05,23.75,55.01,1018.00,79.80,630,0.672,5600,115.0,217.0,246.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.029ppm,14186.6,0,5.0,0.050,50
2025-12-10 11:00:14,23.75,55.01,1018.00,79.80,630,0.672,5600,116.0,218.0,244.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.029ppm,14196.0,0,5.0,0.050,50
2025-12-10 11:00:25,23.75,55.01,1018.00,79.80,630,0.672,5600,117.0,215.0,244.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.029ppm,14206.5,0,5.0,0.050,50
2025-12-10 11:00:34,23.75,55.01,1018.00,79.80,630,0.672,5600,117.0,215.0,242.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.029ppm,14215.9,0,5.0,0.050,50
2025-12-10 11:00:45,23.75,55.01,1018.00,79.80,630,0.672,5600,118.0,218.0,245.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.029ppm,14226.3,0,5.0,0.050,50
2025-12-10 11:00:55,23.75,55.01,1018.00,79.80,630,0.672,5600,116.0,216.0,242.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.029ppm,14236.8,0,5.0,0.050,50
2025-12-10 11:01:05,23.75,55.01,1018.00,79.80,630,0.672,5600,116.0,216.0,244.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.029ppm,14246.2,0,5.0,0.050,50
2025-12-10 11:01:15,23.75,55.01,1018.00,79.80,630,0.672,5600,116.0,212.0,243.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.029ppm,14256.6,0,5.0,0.050,50
2025-12-10 11:01:24,23.75,55.01,1018.00,79.80,630,0.672,5600,115.0,212.0,246.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.029ppm,14266.0,0,5.0,0.050,50
2025-12-10 11:01:35,23.75,55.01,1018.00,79.80,630,0.672,5600,116.0,213.0,248.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.029ppm,14276.4,0,5.0,0.050,50
2025-12-10 11:01:45,23.75,55.01,1018.00,79.80,630,0.672,5600,116.0,218.0,251.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.029ppm,14286.9,0,5.0,0.050,50
2025-12-10 11:01:55,23.75,55.01,1018.00,79.80,630,0.672,5600,118.0,218.0,251.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.029ppm,14296.3,0,5.0,0.050,50
2025-12-10 11:02:05,23.75,55.01,1018.00,79.80,630,0.672,5600,118.0,216.0,247.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.029ppm,14306.7,0,5.0,0.050,50
2025-12-10 11:02:15,23.75,55.01,1018.00,79.80,630,0.672,5600,117.0,212.0,238.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.029ppm,14316.1,0,5.0,0.050,50
2025-12-10 11:02:25,23.75,55.01,1018.00,79.80,630,0.672,5600,115.0,212.0,236.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.029ppm,14326.6,0,5.0,0.050,50
