=== FAST POLLUTION DETECTOR v6.1 ===
5-second readings with timestamps
Location: Kolkata, India
=====================================
Connecting to WiFi..
✅ WiFi connected!
Waiting for NTP time sync
✅ NTP time synchronized!
2025-07-19 08:09:03,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:09:08,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:09:13,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:09:18,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:09:23,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:09:28,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:09:33,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:09:38,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:09:43,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:09:48,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:09:53,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:09:58,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:10:03,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:10:08,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:10:13,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:10:18,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:10:23,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:10:28,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:10:33,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:10:38,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:10:43,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:10:48,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:10:53,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:10:58,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:11:03,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:11:08,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:11:13,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:11:18,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:11:23,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:11:28,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:11:33,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:11:38,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:11:43,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:11:48,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:11:53,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:11:58,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:12:03,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:12:08,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:12:13,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:12:18,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:12:23,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:12:28,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:12:33,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:12:38,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:12:43,32.39,78.81,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:12:48,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:12:53,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:12:58,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:13:03,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:13:08,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:13:13,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:13:18,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:13:23,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:13:28,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:13:33,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:13:38,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:13:43,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:13:48,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:13:53,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:13:58,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:14:03,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:14:08,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:14:13,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:14:18,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:14:23,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:14:28,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:14:33,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:14:38,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:14:43,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:14:48,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:14:53,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:14:58,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:15:03,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:15:08,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:15:13,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:15:18,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:15:23,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:15:28,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:15:33,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:15:38,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:15:43,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:15:48,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:15:53,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:15:58,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:16:03,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:16:08,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:16:13,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:16:18,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:16:23,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:16:28,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:16:33,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:16:38,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:16:43,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:16:48,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:16:53,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 08:16:58,31.66,80.94,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
=== FAST POLLUTION DETECTOR v6.1 ===
5-second readings with timestamps
Location: Kolkata, India
=====================================
Connecting to WiFi..
✅ WiFi connected!
Waiting for NTP time sync
✅ NTP time synchronized!
Initializing PMS7003 s2025-07-19 08:17:58,31.68,81.15,1001.00,50.00,500,0.500,,,,NO,NO,Gas Chamber Air,0
2025-07-19 08:18:00,31.68,81.15,1001.00,50.00,500,0.500,,,,NO,NO,Gas Chamber Air,0
2025-07-19 08:18:05,31.68,81.15,1001.00,50.00,500,0.500,,,,NO,NO,Gas Chamber Air,0
2025-07-19 08:18:10,31.68,81.15,1001.00,50.00,500,0.500,,,,NO,NO,Gas Chamber Air,0
2025-07-19 08:18:15,31.68,81.15,1001.00,50.00,500,0.500,,,,NO,NO,Gas Chamber Air,0
2025-07-19 08:18:20,31.68,81.15,1001.00,50.00,500,0.500,,,,NO,NO,Gas Chamber Air,0
2025-07-19 08:18:25,31.68,81.15,1001.00,50.00,500,0.500,,,,NO,NO,Gas Chamber Air,0
2025-07-19 08:18:30,31.68,81.15,1001.00,50.00,500,0.500,,,,NO,NO,Gas Chamber Air,0
2025-07-19 08:18:35,31.68,81.15,1001.00,50.00,500,0.500,,,,NO,NO,Gas Chamber Air,0
2025-07-19 08:18:40,31.68,81.15,1001.00,50.00,500,0.500,,,,NO,NO,Gas Chamber Air,0
2025-07-19 08:18:45,31.68,81.15,1001.00,50.00,500,0.500,,,,NO,NO,Gas Chamber Air,0
2025-07-19 08:18:50,31.68,81.15,1001.00,50.00,500,0.500,,,,NO,NO,Gas Chamber Air,0
2025-07-19 08:18:55,31.68,81.15,1001.00,50.00,500,0.500,,,,NO,NO,Gas Chamber Air,0
2025-07-19 08:19:00,31.68,81.15,1001.00,50.00,500,0.500,,,,NO,NO,Gas Chamber Air,0
2025-07-19 08:19:05,31.68,81.15,1001.00,50.00,500,0.500,,,,NO,NO,Gas Chamber Air,0
2025-07-19 08:19:10,31.68,81.15,1001.00,50.00,500,0.500,,,,NO,NO,Gas Chamber Air,0
2025-07-19 08:19:15,31.68,81.15,1001.00,50.00,500,0.500,,,,NO,NO,Gas Chamber Air,0
2025-07-19 08:19:20,31.68,81.15,1001.00,50.00,500,0.500,,,,NO,NO,Gas Chamber Air,0
2025-07-19 08:19:25,31.68,81.15,1001.00,50.00,500,0.500,,,,NO,NO,Gas Chamber Air,0
2025-07-19 08:19:30,31.68,81.15,1001.00,50.00,500,0.500,,,,NO,NO,Gas Chamber Air,0
2025-07-19 08:19:35,31.68,81.15,1001.00,50.00,500,0.500,,,,NO,NO,Gas Chamber Air,0
2025-07-19 08:19:40,31.68,81.15,1001.00,50.00,500,0.500,,,,NO,NO,Gas Chamber Air,0
2025-07-19 08:19:45,31.68,81.15,1001.00,50.00,500,0.500,,,,NO,NO,Gas Chamber Air,0
2025-07-19 08:19:50,31.68,81.15,1001.00,50.00,500,0.500,,,,NO,NO,Gas Chamber Air,0
2025-07-19 08:19:55,31.68,81.15,1001.00,50.00,500,0.500,,,,NO,NO,Gas Chamber Air,0
2025-07-19 08:20:00,31.68,81.15,1001.00,50.00,500,0.500,,,,NO,NO,Gas Chamber Air,0
2025-07-19 08:20:05,31.68,81.15,1001.00,50.00,500,0.500,,,,NO,NO,Gas Chamber Air,0
✅ Baseline established! Now monitoring for pollution spikes...
📊 Baseline - IAQ: 50.0, VOC: 0.500 ppm, CO2: 500 ppm
2025-07-19 08:20:10,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:20:15,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:20:20,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:20:25,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:20:30,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:20:35,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:20:40,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:20:45,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:20:50,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:20:55,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:21:00,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:21:05,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:21:10,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:21:15,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:21:20,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:21:25,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:21:30,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:21:35,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:21:40,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:21:45,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:21:50,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:21:55,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:22:00,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:22:05,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:22:10,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:22:15,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:22:20,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:22:25,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:22:30,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:22:35,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:22:40,31.68,81.15,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:22:45,32.25,79.34,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:22:50,32.25,79.34,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:22:55,32.25,79.34,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:23:00,32.25,79.34,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:23:05,32.25,79.34,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:23:10,32.25,79.34,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:23:15,32.25,79.34,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:23:20,32.25,79.34,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:23:25,32.25,79.34,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:23:30,32.25,79.34,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:23:35,32.25,79.34,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:23:40,32.25,79.34,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:23:45,32.25,79.34,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:23:50,32.25,79.34,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:23:55,32.25,79.34,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:24:00,32.25,79.34,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
2025-07-19 08:24:05,32.25,79.34,1001.00,50.00,500,0.500,,,,YES,NO,Gas Chamber Air,0
